run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
lane_straight_nominal_r03_s10003,7.712,0.246443,-0.458711,0.008711,1,14.300927,14.300927,0,0,0,0
lane_straight_nominal_r03_s10003,7.744,0.249384,-0.458825,0.008825,1,14.299004,14.299004,0,0,0,0
lane_straight_nominal_r03_s10003,7.776,0.252326,-0.458940,0.008940,1,14.297082,14.297082,0,0,0,0
lane_straight_nominal_r03_s10003,7.808,0.255268,-0.459054,0.009054,1,14.295161,14.295161,0,0,0,0
lane_straight_nominal_r03_s10003,7.840,0.258210,-0.459169,0.009169,1,14.293239,14.293239,0,0,0,0
lane_straight_nominal_r03_s10003,7.872,0.261151,-0.459283,0.009283,1,14.291318,14.291318,0,0,0,0
lane_straight_nominal_r03_s10003,7.904,0.264093,-0.459397,0.009397,1,14.289397,14.289397,0,0,0,0
lane_straight_nominal_r03_s10003,7.936,0.267035,-0.459507,0.009507,1,14.287473,14.287473,0,0,0,0
lane_straight_nominal_r03_s10003,7.968,0.269977,-0.459611,0.009611,1,14.285545,14.285545,0,0,0,0
lane_straight_nominal_r03_s10003,8.000,0.272920,-0.459707,0.009707,1,14.283611,14.283611,0,0,0,0
lane_straight_nominal_r03_s10003,8.032,0.275863,-0.459796,0.009796,1,14.281673,14.281673,0,0,0,0
lane_straight_nominal_r03_s10003,8.064,0.278805,-0.459880,0.009880,1,14.279731,14.279731,0,0,0,0
lane_straight_nominal_r03_s10003,8.096,0.281749,-0.459957,0.009957,1,14.277784,14.277784,0,0,0,0
lane_straight_nominal_r03_s10003,8.128,0.284692,-0.460027,0.010027,1,14.275832,14.275832,0,0,0,0
lane_straight_nominal_r03_s10003,8.160,0.287635,-0.460091,0.010091,1,14.273876,14.273876,0,0,0,0
lane_straight_nominal_r03_s10003,8.192,0.290579,-0.460147,0.010147,1,14.271914,14.271914,0,0,0,0
lane_straight_nominal_r03_s10003,8.224,0.293522,-0.460197,0.010197,1,14.269948,14.269948,0,0,0,0
lane_straight_nominal_r03_s10003,8.256,0.296466,-0.460240,0.010240,1,14.267978,14.267978,0,0,0,0
lane_straight_nominal_r03_s10003,8.288,0.299410,-0.460278,0.010278,1,14.266004,14.266004,0,0,0,0
lane_straight_nominal_r03_s10003,8.320,0.302354,-0.460312,0.010312,1,14.264027,14.264027,0,0,0,0
lane_straight_nominal_r03_s10003,8.352,0.305297,-0.460341,0.010341,1,14.262048,14.262048,0,0,0,0
lane_straight_nominal_r03_s10003,8.384,0.308241,-0.460368,0.010368,1,14.260066,14.260066,0,0,0,0
lane_straight_nominal_r03_s10003,8.416,0.311185,-0.460391,0.010391,1,14.258083,14.258083,0,0,0,0
lane_straight_nominal_r03_s10003,8.448,0.314129,-0.460412,0.010412,1,14.256097,14.256097,0,0,0,0
lane_straight_nominal_r03_s10003,8.480,0.317073,-0.460429,0.010429,1,14.254110,14.254110,0,0,0,0
lane_straight_nominal_r03_s10003,8.512,0.320017,-0.460447,0.010447,1,14.252124,14.252124,0,0,0,0
lane_straight_nominal_r03_s10003,8.544,0.322961,-0.460467,0.010467,1,14.250139,14.250139,0,0,0,0
lane_straight_nominal_r03_s10003,8.576,0.325905,-0.460486,0.010486,1,14.248154,14.248154,0,0,0,0
lane_straight_nominal_r03_s10003,8.608,0.328849,-0.460506,0.010506,1,14.246170,14.246170,0,0,0,0
lane_straight_nominal_r03_s10003,8.640,0.331793,-0.460521,0.010521,1,14.244182,14.244182,0,0,0,0
lane_straight_nominal_r03_s10003,8.672,0.334736,-0.460537,0.010537,1,14.242196,14.242196,0,0,0,0
lane_straight_nominal_r03_s10003,8.704,0.337680,-0.460549,0.010549,1,14.240207,14.240207,0,0,0,0
lane_straight_nominal_r03_s10003,8.736,0.340624,-0.460562,0.010562,1,14.238220,14.238220,0,0,0,0
lane_straight_nominal_r03_s10003,8.768,0.343568,-0.460571,0.010571,1,14.236229,14.236229,0,0,0,0
lane_straight_nominal_r03_s10003,8.800,0.346512,-0.460581,0.010581,1,14.234239,14.234239,0,0,0,0
lane_straight_nominal_r03_s10003,8.832,0.349456,-0.460586,0.010586,1,14.232247,14.232247,0,0,0,0
lane_straight_nominal_r03_s10003,8.864,0.352400,-0.460587,0.010587,1,14.230252,14.230252,0,0,0,0
lane_straight_nominal_r03_s10003,8.896,0.355344,-0.460586,0.010586,1,14.228255,14.228255,0,0,0,0
lane_straight_nominal_r03_s10003,8.928,0.358288,-0.460580,0.010580,1,14.226255,14.226255,0,0,0,0
lane_straight_nominal_r03_s10003,8.960,0.361232,-0.460572,0.010572,1,14.224254,14.224254,0,0,0,0
lane_straight_nominal_r03_s10003,8.992,0.364176,-0.460564,0.010564,1,14.222254,14.222254,0,0,0,0
lane_straight_nominal_r03_s10003,9.024,0.367120,-0.460557,0.010557,1,14.220254,14.220254,0,0,0,0
lane_straight_nominal_r03_s10003,9.056,0.370064,-0.460550,0.010550,1,14.218255,14.218255,0,0,0,0
lane_straight_nominal_r03_s10003,9.088,0.373008,-0.460543,0.010543,1,14.216256,14.216256,0,0,0,0
lane_straight_nominal_r03_s10003,9.120,0.375952,-0.460537,0.010537,1,14.214258,14.214258,0,0,0,0
lane_straight_nominal_r03_s10003,9.152,0.378896,-0.460530,0.010530,1,14.212260,14.212260,0,0,0,0
lane_straight_nominal_r03_s10003,9.184,0.381840,-0.460524,0.010524,1,14.210262,14.210262,0,0,0,0
lane_straight_nominal_r03_s10003,9.216,0.384784,-0.460518,0.010518,1,14.208265,14.208265,0,0,0,0
lane_straight_nominal_r03_s10003,9.248,0.387728,-0.460511,0.010511,1,14.206268,14.206268,0,0,0,0
lane_straight_nominal_r03_s10003,9.280,0.390672,-0.460505,0.010505,1,14.204272,14.204272,0,0,0,0
lane_straight_nominal_r03_s10003,9.312,0.393616,-0.460499,0.010499,1,14.202276,14.202276,0,0,0,0
lane_straight_nominal_r03_s10003,9.344,0.396560,-0.460493,0.010493,1,14.200280,14.200280,0,0,0,0
lane_straight_nominal_r03_s10003,9.376,0.399504,-0.460486,0.010486,1,14.198285,14.198285,0,0,0,0
lane_straight_nominal_r03_s10003,9.408,0.402448,-0.460480,0.010480,1,14.196290,14.196290,0,0,0,0
lane_straight_nominal_r03_s10003,9.440,0.405392,-0.460474,0.010474,1,14.194295,14.194295,0,0,0,0
lane_straight_nominal_r03_s10003,9.472,0.408336,-0.460463,0.010463,1,14.192297,14.192297,0,0,0,0
lane_straight_nominal_r03_s10003,9.504,0.411280,-0.460448,0.010448,1,14.190297,14.190297,0,0,0,0
lane_straight_nominal_r03_s10003,9.536,0.414224,-0.460430,0.010430,1,14.188294,14.188294,0,0,0,0
lane_straight_nominal_r03_s10003,9.568,0.417168,-0.460408,0.010408,1,14.186289,14.186289,0,0,0,0
lane_straight_nominal_r03_s10003,9.600,0.420112,-0.460383,0.010383,1,14.184282,14.184282,0,0,0,0
lane_straight_nominal_r03_s10003,9.632,0.423056,-0.460354,0.010354,1,14.182273,14.182273,0,0,0,1
