run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
static_left_r06_s10006,55.520,-0.929722,-0.365054,0.043104,3,1.050307,15.062973,0,0,0,0
static_left_r06_s10006,55.552,-0.927063,-0.366316,0.043135,3,1.047693,15.061913,0,0,0,0
static_left_r06_s10006,55.584,-0.924397,-0.367563,0.043162,3,1.045072,15.060837,0,0,0,0
static_left_r06_s10006,55.616,-0.921732,-0.368816,0.043162,3,1.042455,15.059767,0,0,0,0
static_left_r06_s10006,55.648,-0.919062,-0.370053,0.043157,3,1.039834,15.058683,0,0,0,0
static_left_r06_s10006,55.680,-0.916388,-0.371282,0.043140,3,1.037209,15.057590,0,0,0,0
static_left_r06_s10006,55.712,-0.913707,-0.372498,0.043116,3,1.034580,15.056484,0,0,0,0
static_left_r06_s10006,55.744,-0.911019,-0.373698,0.043088,3,1.031945,15.055363,0,0,0,0
static_left_r06_s10006,55.776,-0.908324,-0.374882,0.043057,3,1.029303,15.054225,0,0,0,0
static_left_r06_s10006,55.808,-0.905620,-0.376046,0.043026,3,1.026653,15.053069,0,0,0,0
static_left_r06_s10006,55.840,-0.902908,-0.377192,0.042993,3,1.023996,15.051894,0,0,0,0
static_left_r06_s10006,55.872,-0.900187,-0.378317,0.042962,3,1.021331,15.050699,0,0,0,0
static_left_r06_s10006,55.904,-0.897457,-0.379420,0.042933,3,1.018657,15.049483,0,0,0,0
static_left_r06_s10006,55.936,-0.894719,-0.380501,0.042907,3,1.015975,15.048246,0,0,0,0
static_left_r06_s10006,55.968,-0.891971,-0.381561,0.042882,3,1.013284,15.046988,0,0,0,0
static_left_r06_s10006,56.000,-0.889214,-0.382595,0.042865,3,1.010584,15.045706,0,0,0,0
static_left_r06_s10006,56.032,-0.886448,-0.383603,0.042852,3,1.007875,15.044400,0,0,0,0
static_left_r06_s10006,56.064,-0.883674,-0.384589,0.042843,3,1.005157,15.043073,0,0,0,0
static_left_r06_s10006,56.096,-0.880892,-0.385551,0.042836,3,1.002432,15.041724,0,0,0,0
static_left_r06_s10006,56.128,-0.878101,-0.386490,0.042833,3,0.999699,15.040355,0,0,0,0
static_left_r06_s10006,56.160,-0.875304,-0.387406,0.042834,3,0.996958,15.038964,0,0,0,0
static_left_r06_s10006,56.192,-0.872500,-0.388300,0.042835,3,0.994211,15.037554,0,0,0,0
static_left_r06_s10006,56.224,-0.869689,-0.389173,0.042838,3,0.991456,15.036125,0,0,0,0
static_left_r06_s10006,56.256,-0.866873,-0.390026,0.042840,3,0.988696,15.034678,0,0,0,0
static_left_r06_s10006,56.288,-0.864051,-0.390861,0.042839,3,0.985931,15.033216,0,0,0,0
static_left_r06_s10006,56.320,-0.861224,-0.391678,0.042836,3,0.983160,15.031738,0,0,0,0
static_left_r06_s10006,56.352,-0.858391,-0.392478,0.042830,3,0.980384,15.030245,0,0,0,0
static_left_r06_s10006,56.384,-0.855560,-0.393280,0.042800,3,0.977610,15.028754,0,0,0,0
static_left_r06_s10006,56.416,-0.852725,-0.394067,0.042764,3,0.974833,15.027251,0,0,0,0
static_left_r06_s10006,56.448,-0.849888,-0.394844,0.042717,3,0.972053,15.025740,0,0,0,0
static_left_r06_s10006,56.480,-0.847047,-0.395613,0.042657,3,0.969271,15.024221,0,0,0,0
static_left_r06_s10006,56.512,-0.844203,-0.396369,0.042590,3,0.966484,15.022690,0,0,0,0
static_left_r06_s10006,56.544,-0.841352,-0.397103,0.042525,3,0.963692,15.021141,0,0,0,0
static_left_r06_s10006,56.576,-0.838497,-0.397818,0.042458,3,0.960893,15.019575,0,0,0,0
static_left_r06_s10006,56.608,-0.835636,-0.398511,0.042392,3,0.958088,15.017990,0,0,0,0
static_left_r06_s10006,56.640,-0.832768,-0.399180,0.042329,3,0.955277,15.016385,0,0,0,0
static_left_r06_s10006,56.672,-0.829895,-0.399824,0.042271,3,0.952458,15.014759,0,0,0,0
static_left_r06_s10006,56.704,-0.827016,-0.400442,0.042219,3,0.949632,15.013110,0,0,0,0
static_left_r06_s10006,56.736,-0.824131,-0.401031,0.042175,3,0.946799,15.011437,0,0,0,0
static_left_r06_s10006,56.768,-0.821240,-0.401591,0.042139,3,0.943958,15.009741,0,0,0,0
static_left_r06_s10006,56.800,-0.818343,-0.402122,0.042112,3,0.941111,15.008021,0,0,0,0
static_left_r06_s10006,56.832,-0.815442,-0.402623,0.042093,3,0.938257,15.006277,0,0,0,0
static_left_r06_s10006,56.864,-0.812536,-0.403097,0.042081,3,0.935397,15.004511,0,0,0,0
static_left_r06_s10006,56.896,-0.809627,-0.403543,0.042076,3,0.932532,15.002724,0,0,0,0
static_left_r06_s10006,56.928,-0.806714,-0.403964,0.042075,3,0.929661,15.000918,0,0,0,0
static_left_r06_s10006,56.960,-0.803799,-0.404358,0.042078,3,0.926787,14.999091,0,0,0,0
static_left_r06_s10006,56.992,-0.800881,-0.404729,0.042085,3,0.923908,14.997247,0,0,0,0
static_left_r06_s10006,57.024,-0.797960,-0.405078,0.042092,3,0.921025,14.995386,0,0,0,0
static_left_r06_s10006,57.056,-0.795038,-0.405405,0.042101,3,0.918139,14.993508,0,0,0,0
static_left_r06_s10006,57.088,-0.792113,-0.405711,0.042109,3,0.915250,14.991616,0,0,0,0
static_left_r06_s10006,57.120,-0.789188,-0.405999,0.042115,3,0.912358,14.989709,0,0,0,0
static_left_r06_s10006,57.152,-0.786260,-0.406270,0.042115,3,0.909464,14.987791,0,0,0,0
static_left_r06_s10006,57.184,-0.783327,-0.406527,0.042110,3,0.906563,14.985858,0,0,0,0
static_left_r06_s10006,57.216,-0.780394,-0.406760,0.042106,3,0.903660,14.983909,0,0,0,0
static_left_r06_s10006,57.248,-0.777460,-0.407001,0.042074,3,0.900757,14.981966,0,0,0,0
static_left_r06_s10006,57.280,-0.774525,-0.407231,0.042032,3,0.897852,14.980014,0,0,0,1
