run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
lane_straight_bright_baseline_r01_s10001,2.144,-0.248800,-0.450000,0.000000,1,14.636954,14.636954,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.176,-0.245600,-0.450000,0.000000,1,14.634713,14.634713,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.208,-0.242400,-0.450000,0.000000,1,14.632473,14.632473,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.240,-0.239200,-0.450000,0.000000,1,14.630233,14.630233,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.272,-0.236000,-0.450000,0.000000,1,14.627994,14.627994,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.304,-0.232800,-0.450000,0.000000,1,14.625755,14.625755,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.336,-0.229600,-0.450000,0.000000,1,14.623516,14.623516,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.368,-0.226400,-0.450000,0.000000,1,14.621278,14.621278,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.400,-0.223200,-0.450000,0.000000,1,14.619040,14.619040,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.432,-0.220000,-0.450000,0.000000,1,14.616802,14.616802,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.464,-0.216800,-0.450000,0.000000,1,14.614565,14.614565,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.496,-0.213600,-0.450000,0.000000,1,14.612328,14.612328,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.528,-0.210400,-0.450000,0.000000,1,14.610092,14.610092,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.560,-0.207200,-0.450000,0.000000,1,14.607855,14.607855,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.592,-0.204000,-0.450000,0.000000,1,14.605620,14.605620,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.624,-0.200800,-0.450000,0.000000,1,14.603384,14.603384,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.656,-0.197600,-0.450000,0.000000,1,14.601149,14.601149,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.688,-0.194400,-0.450000,0.000000,1,14.598914,14.598914,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.720,-0.191200,-0.450000,0.000000,1,14.596680,14.596680,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.752,-0.188000,-0.450000,0.000000,1,14.594446,14.594446,0,0,0,0
