run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
static_right_r07_s10007,14.624,0.619281,-0.399550,0.050450,0,0.507408,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,14.656,0.622216,-0.399788,0.050212,0,0.510254,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,14.688,0.625151,-0.400020,0.049980,0,0.513102,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,14.720,0.628086,-0.400247,0.049753,0,0.515952,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,14.752,0.631022,-0.400469,0.049531,0,0.518805,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,14.784,0.633958,-0.400686,0.049314,0,0.521660,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,14.816,0.636894,-0.400897,0.049103,0,0.524518,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,14.848,0.639831,-0.401103,0.048897,0,0.527377,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,14.880,0.642768,-0.401305,0.048695,0,0.530239,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,14.912,0.645705,-0.401501,0.048499,0,0.533103,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,14.944,0.648643,-0.401692,0.048308,0,0.535968,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,14.976,0.651582,-0.401876,0.048124,0,0.538836,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.008,0.654520,-0.402053,0.047947,0,0.541707,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.040,0.657459,-0.402224,0.047776,0,0.544580,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.072,0.660399,-0.402388,0.047612,0,0.547455,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.104,0.663339,-0.402542,0.047458,0,0.550333,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.136,0.666279,-0.402691,0.047309,0,0.553212,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.168,0.669220,-0.402831,0.047169,0,0.556094,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.200,0.672161,-0.402959,0.047041,0,0.558980,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.232,0.675103,-0.403078,0.046922,0,0.561867,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.264,0.678045,-0.403187,0.046813,0,0.564757,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.296,0.680988,-0.403285,0.046715,0,0.567650,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.328,0.683930,-0.403374,0.046626,0,0.570545,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.360,0.686873,-0.403452,0.046548,0,0.573442,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.392,0.689817,-0.403520,0.046480,0,0.576342,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.424,0.692760,-0.403581,0.046419,0,0.579243,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.456,0.695704,-0.403634,0.046366,0,0.582146,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.488,0.698647,-0.403681,0.046319,0,0.585050,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.520,0.701591,-0.403723,0.046277,0,0.587955,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.552,0.704534,-0.403762,0.046238,0,0.590862,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.584,0.707478,-0.403797,0.046203,0,0.593769,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.616,0.710422,-0.403823,0.046177,0,0.596678,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.648,0.713366,-0.403848,0.046152,0,0.599588,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.680,0.716310,-0.403869,0.046131,0,0.602498,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.712,0.719254,-0.403888,0.046112,0,0.605409,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.744,0.722198,-0.403900,0.046100,0,0.608322,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.776,0.725142,-0.403906,0.046094,0,0.611235,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.808,0.728086,-0.403907,0.046093,0,0.614150,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.840,0.731030,-0.403901,0.046099,0,0.617066,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.872,0.733974,-0.403888,0.046112,0,0.619983,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.904,0.736918,-0.403868,0.046132,0,0.622901,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.936,0.739862,-0.403841,0.046159,0,0.625821,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,15.968,0.742805,-0.403808,0.046192,0,0.628741,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.000,0.745749,-0.403768,0.046232,0,0.631663,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.032,0.748693,-0.403721,0.046279,0,0.634586,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.064,0.751636,-0.403668,0.046329,0,0.637509,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.096,0.754580,-0.403606,0.046368,0,0.640434,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.128,0.757523,-0.403535,0.046395,0,0.643360,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.160,0.760466,-0.403456,0.046409,0,0.646287,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.192,0.763409,-0.403368,0.046409,0,0.649215,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.224,0.766351,-0.403270,0.046399,0,0.652144,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.256,0.769293,-0.403161,0.046378,0,0.655075,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.288,0.772235,-0.403045,0.046342,0,0.658006,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.320,0.775177,-0.402920,0.046294,0,0.660938,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.352,0.778118,-0.402785,0.046235,0,0.663872,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.384,0.781058,-0.402635,0.046169,0,0.666806,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.416,0.783998,-0.402490,0.046076,0,0.669740,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.448,0.786938,-0.402335,0.045973,0,0.672675,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.480,0.789878,-0.402173,0.045855,0,0.675611,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.512,0.792817,-0.402002,0.045724,0,0.678547,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.544,0.795755,-0.401819,0.045584,0,0.681485,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.576,0.798693,-0.401621,0.045438,0,0.684423,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.608,0.801629,-0.401407,0.045286,0,0.687363,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.640,0.804565,-0.401178,0.045128,0,0.690303,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.672,0.807499,-0.400928,0.044970,0,0.693245,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.704,0.810431,-0.400658,0.044810,0,0.696187,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.736,0.813361,-0.400367,0.044650,0,0.699131,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.768,0.816289,-0.400053,0.044492,0,0.702074,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.800,0.819214,-0.399715,0.044336,0,0.705019,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.832,0.822136,-0.399352,0.044186,0,0.707964,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.864,0.825055,-0.398963,0.044039,0,0.710908,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.896,0.827971,-0.398546,0.043898,0,0.713853,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.928,0.830882,-0.398101,0.043766,0,0.716797,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.960,0.833788,-0.397625,0.043643,0,0.719741,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,16.992,0.836689,-0.397118,0.043530,0,0.722683,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.024,0.839585,-0.396583,0.043425,0,0.725623,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.056,0.842475,-0.396020,0.043327,0,0.728562,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.088,0.845360,-0.395432,0.043233,0,0.731499,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.120,0.848240,-0.394820,0.043141,0,0.734433,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.152,0.851114,-0.394185,0.043053,0,0.737366,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.184,0.853986,-0.393539,0.042954,0,0.740297,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.216,0.856854,-0.392878,0.042850,0,0.743227,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.248,0.859719,-0.392201,0.042741,0,0.746156,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.280,0.862580,-0.391511,0.042624,0,0.749083,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.312,0.865439,-0.390810,0.042497,0,0.752009,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.344,0.868294,-0.390089,0.042370,0,0.754934,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.376,0.871141,-0.389338,0.042251,0,0.757856,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.408,0.873980,-0.388557,0.042143,0,0.760774,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.440,0.876811,-0.387746,0.042044,0,0.763688,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.472,0.879633,-0.386900,0.041960,0,0.766597,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.504,0.882444,-0.386020,0.041891,0,0.769501,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.536,0.885244,-0.385106,0.041836,0,0.772400,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.568,0.888032,-0.384156,0.041798,0,0.775291,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.600,0.890808,-0.383173,0.041774,0,0.778176,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.632,0.893573,-0.382157,0.041764,0,0.781054,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.664,0.896325,-0.381108,0.041767,0,0.783924,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.696,0.899064,-0.380029,0.041782,0,0.786787,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.728,0.901793,-0.378924,0.041804,0,0.789644,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.760,0.904510,-0.377791,0.041834,0,0.792494,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.792,0.907217,-0.376634,0.041870,0,0.795338,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.824,0.909914,-0.375454,0.041910,0,0.798176,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.856,0.912600,-0.374252,0.041952,0,0.801007,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.888,0.915278,-0.373030,0.041995,0,0.803834,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.920,0.917949,-0.371794,0.042033,0,0.806656,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.952,0.920615,-0.370549,0.042059,0,0.809477,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,17.984,0.923276,-0.369290,0.042079,0,0.812295,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.016,0.925930,-0.368019,0.042092,0,0.815109,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.048,0.928580,-0.366738,0.042093,0,0.817921,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.080,0.931226,-0.365448,0.042085,0,0.820732,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.112,0.933863,-0.364141,0.042073,0,0.823538,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.144,0.936492,-0.362815,0.042062,0,0.826338,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.176,0.939110,-0.361468,0.042052,0,0.829133,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.208,0.941717,-0.360099,0.042045,0,0.831922,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.240,0.944313,-0.358710,0.042042,0,0.834703,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.272,0.946898,-0.357299,0.042040,0,0.837478,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.304,0.949471,-0.355867,0.042041,0,0.840246,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.336,0.952032,-0.354413,0.042047,0,0.843007,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.368,0.954580,-0.352937,0.042057,0,0.845760,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.400,0.957115,-0.351439,0.042071,0,0.848505,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.432,0.959637,-0.349920,0.042089,0,0.851242,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.464,0.962146,-0.348379,0.042111,0,0.853971,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.496,0.964643,-0.346819,0.042134,0,0.856693,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.528,0.967127,-0.345239,0.042159,0,0.859407,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.560,0.969599,-0.343640,0.042186,0,0.862114,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.592,0.972059,-0.342023,0.042213,0,0.864814,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.624,0.974508,-0.340389,0.042240,0,0.867506,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.656,0.976946,-0.338739,0.042265,0,0.870193,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.688,0.979375,-0.337076,0.042283,0,0.872875,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.720,0.981799,-0.335407,0.042289,0,0.875555,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.752,0.984216,-0.333728,0.042285,0,0.878232,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.784,0.986628,-0.332040,0.042270,0,0.880906,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.816,0.989035,-0.330347,0.042241,0,0.883579,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.848,0.991440,-0.328650,0.042196,0,0.886252,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.880,0.993839,-0.326943,0.042141,0,0.888922,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.912,0.996224,-0.325217,0.042088,0,0.891584,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.944,0.998596,-0.323473,0.042035,0,0.894239,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,18.976,1.000956,-0.321711,0.041984,0,0.896886,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.008,1.003300,-0.319929,0.041937,0,0.899524,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.040,1.005629,-0.318126,0.041894,0,0.902152,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.072,1.007940,-0.316301,0.041859,0,0.904770,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.104,1.010233,-0.314453,0.041832,0,0.907376,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.136,1.012505,-0.312580,0.041815,0,0.909969,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.168,1.014759,-0.310683,0.041807,0,0.912550,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.200,1.016992,-0.308764,0.041809,0,0.915118,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.232,1.019205,-0.306821,0.041820,0,0.917673,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.264,1.021400,-0.304858,0.041837,0,0.920217,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.296,1.023576,-0.302875,0.041862,0,0.922749,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.328,1.025734,-0.300872,0.041891,0,0.925269,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.360,1.027875,-0.298852,0.041923,0,0.927779,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.392,1.029999,-0.296814,0.041958,0,0.930279,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.424,1.032107,-0.294761,0.041995,0,0.932769,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.456,1.034204,-0.292696,0.042026,0,0.935253,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.488,1.036292,-0.290622,0.042048,0,0.937733,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.520,1.038372,-0.288540,0.042062,0,0.940209,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.552,1.040443,-0.286448,0.042067,0,0.942681,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.584,1.042504,-0.284348,0.042063,0,0.945149,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.616,1.044559,-0.282240,0.042049,0,0.947614,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.648,1.046602,-0.280121,0.042029,0,0.950074,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.680,1.048627,-0.277984,0.042013,0,0.952522,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.712,1.050635,-0.275830,0.042001,0,0.954960,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.744,1.052623,-0.273659,0.041993,0,0.957387,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.776,1.054592,-0.271469,0.041990,0,0.959801,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.808,1.056541,-0.269261,0.041994,0,0.962203,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.840,1.058467,-0.267034,0.042006,0,0.964590,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.872,1.060371,-0.264787,0.042026,0,0.966964,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.904,1.062252,-0.262521,0.042056,0,0.969322,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.936,1.064108,-0.260235,0.042095,0,0.971664,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,19.968,1.065945,-0.257934,0.042139,0,0.973995,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.000,1.067760,-0.255616,0.042188,1,0.976312,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.032,1.069554,-0.253282,0.042242,1,0.978616,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.064,1.071329,-0.250933,0.042300,1,0.980907,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.096,1.073084,-0.248570,0.042360,1,0.983187,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.128,1.074820,-0.246193,0.042423,1,0.985456,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.160,1.076540,-0.243805,0.042484,1,0.987715,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.192,1.078244,-0.241405,0.042544,1,0.989965,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.224,1.079936,-0.238998,0.042597,1,0.992209,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.256,1.081618,-0.236583,0.042640,1,0.994449,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.288,1.083292,-0.234163,0.042672,1,0.996687,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.320,1.084953,-0.231733,0.042699,1,0.998918,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.352,1.086604,-0.229297,0.042717,1,1.001144,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.384,1.088244,-0.226853,0.042727,1,1.003366,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.416,1.089872,-0.224400,0.042731,1,1.005582,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.448,1.091480,-0.221934,0.042737,1,1.007786,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.480,1.093072,-0.219457,0.042741,1,1.009981,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.512,1.094644,-0.216968,0.042748,1,1.012165,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.544,1.096197,-0.214467,0.042755,1,1.014337,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.576,1.097730,-0.211953,0.042765,1,1.016497,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.608,1.099242,-0.209426,0.042779,1,1.018644,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.640,1.100733,-0.206887,0.042794,1,1.020779,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.672,1.102204,-0.204337,0.042813,1,1.022902,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.704,1.103655,-0.201775,0.042833,1,1.025012,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.736,1.105085,-0.199201,0.042856,1,1.027110,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.768,1.106494,-0.196616,0.042881,1,1.029196,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.800,1.107884,-0.194022,0.042906,1,1.031270,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.832,1.109255,-0.191417,0.042931,1,1.033334,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.864,1.110607,-0.188802,0.042957,1,1.035386,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.896,1.111942,-0.186179,0.042981,1,1.037428,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.928,1.113259,-0.183546,0.043003,1,1.039460,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.960,1.114560,-0.180906,0.043022,1,1.041484,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,20.992,1.115847,-0.178260,0.043035,1,1.043500,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.024,1.117125,-0.175609,0.043037,1,1.045514,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.056,1.118393,-0.172953,0.043028,1,1.047525,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.088,1.119649,-0.170291,0.043012,1,1.049529,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.120,1.120895,-0.167625,0.042985,1,1.051531,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.152,1.122133,-0.164955,0.042946,1,1.053530,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.184,1.123357,-0.162278,0.042901,1,1.055523,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.216,1.124565,-0.159593,0.042852,1,1.057507,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.248,1.125756,-0.156901,0.042802,1,1.059481,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.280,1.126926,-0.154199,0.042752,1,1.061444,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.312,1.128076,-0.151489,0.042704,1,1.063394,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.344,1.129203,-0.148768,0.042659,1,1.065331,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.376,1.130307,-0.146039,0.042617,1,1.067254,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.408,1.131388,-0.143299,0.042580,1,1.069161,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.440,1.132444,-0.140551,0.042547,1,1.071054,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.472,1.133476,-0.137793,0.042519,1,1.072932,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.504,1.134482,-0.135026,0.042497,1,1.074793,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.536,1.135463,-0.132250,0.042481,1,1.076638,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.568,1.136418,-0.129465,0.042471,1,1.078467,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.600,1.137349,-0.126673,0.042464,1,1.080281,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.632,1.138257,-0.123873,0.042461,1,1.082080,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.664,1.139145,-0.121067,0.042457,1,1.083867,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.696,1.140010,-0.118254,0.042456,1,1.085641,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.728,1.140858,-0.115436,0.042452,1,1.087404,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.760,1.141686,-0.112613,0.042447,1,1.089157,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.792,1.142499,-0.109785,0.042436,1,1.090902,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.824,1.143302,-0.106955,0.042415,1,1.092643,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.856,1.144094,-0.104122,0.042383,1,1.094381,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.888,1.144875,-0.101285,0.042342,1,1.096115,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.920,1.145648,-0.098446,0.042289,1,1.097847,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.952,1.146413,-0.095605,0.042221,1,1.099578,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,21.984,1.147161,-0.092758,0.042150,1,1.101300,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,22.016,1.147888,-0.089906,0.042081,1,1.103009,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,22.048,1.148592,-0.087047,0.042013,1,1.104705,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,22.080,1.149273,-0.084182,0.041949,1,1.106386,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,22.112,1.149924,-0.081311,0.041893,1,1.108048,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,22.144,1.150547,-0.078432,0.041846,1,1.109692,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,22.176,1.151139,-0.075547,0.041809,1,1.111314,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,22.208,1.151700,-0.072656,0.041782,1,1.112915,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,22.240,1.152228,-0.069759,0.041767,1,1.114495,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,22.272,1.152725,-0.066856,0.041763,1,1.116052,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,22.304,1.153190,-0.063949,0.041770,1,1.117587,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,22.336,1.153625,-0.061038,0.041786,1,1.119102,99.000000,0,0,0,0,single,1,0
static_right_r07_s10007,22.368,1.154032,-0.058123,0.041808,1,1.120598,99.000000,0,0,0,0,single,1,0
