run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
lane_curve_bright_r05_s10005,28.864,0.712296,0.406143,0.043857,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,28.896,0.709358,0.405946,0.044054,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,28.928,0.706422,0.405739,0.044261,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,28.960,0.703486,0.405522,0.044478,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,28.992,0.700551,0.405294,0.044706,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.024,0.697616,0.405057,0.044943,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.056,0.694683,0.404812,0.045188,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.088,0.691749,0.404559,0.045441,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.120,0.688817,0.404300,0.045700,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.152,0.685885,0.404036,0.045964,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.184,0.682953,0.403766,0.046234,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.216,0.680022,0.403490,0.046510,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.248,0.677092,0.403209,0.046791,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.280,0.674162,0.402922,0.047078,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.312,0.671232,0.402631,0.047369,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.344,0.668303,0.402336,0.047664,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.376,0.665374,0.402038,0.047962,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.408,0.662446,0.401739,0.048261,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.440,0.659517,0.401441,0.048559,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.472,0.656588,0.401141,0.048859,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.504,0.653659,0.400841,0.049159,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.536,0.650731,0.400540,0.049460,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.568,0.647802,0.400238,0.049762,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.600,0.644874,0.399936,0.050064,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.632,0.641946,0.399632,0.050368,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.664,0.639017,0.399327,0.050673,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.696,0.636089,0.399022,0.050978,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.728,0.633161,0.398715,0.051285,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.760,0.630233,0.398413,0.051587,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.792,0.627304,0.398113,0.051887,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.824,0.624375,0.397815,0.052185,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.856,0.621446,0.397520,0.052480,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.888,0.618516,0.397230,0.052770,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.920,0.615586,0.396944,0.053056,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.952,0.612656,0.396665,0.053335,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,29.984,0.609724,0.396394,0.053606,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.016,0.606792,0.396130,0.053870,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.048,0.603859,0.395874,0.054126,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.080,0.600925,0.395628,0.054372,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.112,0.597990,0.395392,0.054608,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.144,0.595055,0.395164,0.054836,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.176,0.592119,0.394948,0.055052,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.208,0.589182,0.394743,0.055257,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.240,0.586244,0.394549,0.055451,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.272,0.583305,0.394368,0.055632,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.304,0.580366,0.394199,0.055801,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.336,0.577426,0.394043,0.055957,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.368,0.574485,0.393899,0.056101,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.400,0.571544,0.393767,0.056233,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.432,0.568603,0.393648,0.056352,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.464,0.565660,0.393544,0.056456,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.496,0.562718,0.393451,0.056549,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.528,0.559775,0.393371,0.056629,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.560,0.556831,0.393303,0.056697,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.592,0.553888,0.393247,0.056753,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.624,0.550944,0.393203,0.056797,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.656,0.548000,0.393172,0.056828,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.688,0.545056,0.393153,0.056847,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.720,0.542112,0.393146,0.056854,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.752,0.539168,0.393151,0.056849,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.784,0.536224,0.393166,0.056834,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.816,0.533280,0.393192,0.056808,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.848,0.530336,0.393229,0.056771,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.880,0.527393,0.393275,0.056725,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.912,0.524449,0.393330,0.056670,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.944,0.521506,0.393394,0.056606,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,30.976,0.518563,0.393467,0.056533,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.008,0.515620,0.393548,0.056452,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.040,0.512677,0.393638,0.056362,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.072,0.509735,0.393735,0.056265,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.104,0.506793,0.393839,0.056161,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.136,0.503851,0.393950,0.056050,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.168,0.500909,0.394069,0.055931,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.200,0.497968,0.394192,0.055808,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.232,0.495027,0.394321,0.055679,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.264,0.492086,0.394452,0.055548,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.296,0.489145,0.394588,0.055412,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.328,0.486204,0.394727,0.055273,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.360,0.483264,0.394871,0.055129,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.392,0.480323,0.395016,0.054984,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.424,0.477383,0.395163,0.054837,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.456,0.474443,0.395312,0.054688,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.488,0.471503,0.395463,0.054537,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.520,0.468563,0.395617,0.054383,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.552,0.465623,0.395773,0.054227,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.584,0.462683,0.395931,0.054069,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.616,0.459743,0.396087,0.053913,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.648,0.456803,0.396242,0.053758,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.680,0.453863,0.396395,0.053605,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.712,0.450923,0.396547,0.053453,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.744,0.447983,0.396699,0.053301,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.776,0.445043,0.396849,0.053151,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.808,0.442103,0.396998,0.053002,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.840,0.439163,0.397146,0.052854,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.872,0.436222,0.397293,0.052707,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.904,0.433282,0.397439,0.052561,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.936,0.430341,0.397585,0.052415,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,31.968,0.427401,0.397729,0.052271,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.000,0.424461,0.397872,0.052128,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.032,0.421520,0.398015,0.051985,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.064,0.418579,0.398156,0.051844,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.096,0.415639,0.398297,0.051703,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.128,0.412698,0.398437,0.051563,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.160,0.409757,0.398575,0.051425,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.192,0.406817,0.398713,0.051287,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.224,0.403876,0.398850,0.051150,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.256,0.400935,0.398986,0.051014,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.288,0.397994,0.399121,0.050879,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.320,0.395053,0.399255,0.050745,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.352,0.392112,0.399388,0.050612,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.384,0.389171,0.399520,0.050480,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.416,0.386230,0.399651,0.050349,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.448,0.383289,0.399781,0.050219,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.480,0.380348,0.399911,0.050089,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.512,0.377406,0.400039,0.049961,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.544,0.374465,0.400162,0.049838,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.576,0.371523,0.400280,0.049720,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.608,0.368581,0.400394,0.049606,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.640,0.365639,0.400503,0.049497,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.672,0.362697,0.400608,0.049392,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.704,0.359755,0.400708,0.049292,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.736,0.356813,0.400804,0.049196,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.768,0.353870,0.400896,0.049104,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.800,0.350927,0.400983,0.049017,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.832,0.347984,0.401065,0.048935,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.864,0.345041,0.401141,0.048859,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.896,0.342098,0.401211,0.048789,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.928,0.339155,0.401274,0.048726,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.960,0.336211,0.401332,0.048668,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,32.992,0.333268,0.401384,0.048616,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.024,0.330324,0.401429,0.048571,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.056,0.327380,0.401469,0.048531,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.088,0.324436,0.401503,0.048497,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.120,0.321493,0.401531,0.048469,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.152,0.318549,0.401553,0.048447,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.184,0.315605,0.401569,0.048431,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.216,0.312661,0.401579,0.048421,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.248,0.309717,0.401583,0.048417,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.280,0.306773,0.401582,0.048418,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.312,0.303829,0.401574,0.048426,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.344,0.300885,0.401561,0.048439,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.376,0.297941,0.401541,0.048459,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.408,0.294997,0.401516,0.048484,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.440,0.292053,0.401485,0.048515,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.472,0.289109,0.401448,0.048552,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.504,0.286165,0.401405,0.048595,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.536,0.283222,0.401356,0.048644,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.568,0.280278,0.401301,0.048699,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.600,0.277335,0.401241,0.048759,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.632,0.274392,0.401174,0.048826,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.664,0.271448,0.401104,0.048896,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.696,0.268505,0.401030,0.048970,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.728,0.265562,0.400951,0.049049,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.760,0.262620,0.400869,0.049131,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.792,0.259677,0.400787,0.049213,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.824,0.256734,0.400704,0.049296,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.856,0.253791,0.400621,0.049379,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.888,0.250848,0.400537,0.049463,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.920,0.247906,0.400452,0.049548,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.952,0.244963,0.400367,0.049633,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,33.984,0.242020,0.400280,0.049720,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.016,0.239077,0.400193,0.049807,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.048,0.236135,0.400105,0.049895,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.080,0.233192,0.400016,0.049984,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.112,0.230249,0.399926,0.050074,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.144,0.227307,0.399835,0.050165,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.176,0.224364,0.399743,0.050257,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.208,0.221422,0.399650,0.050350,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.240,0.218479,0.399556,0.050444,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.272,0.215537,0.399461,0.050539,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.304,0.212594,0.399365,0.050635,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.336,0.209652,0.399269,0.050731,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.368,0.206710,0.399171,0.050829,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.400,0.203767,0.399072,0.050928,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.432,0.200825,0.398972,0.051028,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.464,0.197883,0.398872,0.051128,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.496,0.194940,0.398770,0.051230,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.528,0.191998,0.398668,0.051332,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.560,0.189056,0.398564,0.051436,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.592,0.186114,0.398460,0.051540,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.624,0.183172,0.398354,0.051646,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.656,0.180230,0.398248,0.051752,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.688,0.177288,0.398141,0.051859,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.720,0.174346,0.398032,0.051968,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.752,0.171404,0.397923,0.052077,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.784,0.168462,0.397813,0.052187,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.816,0.165520,0.397702,0.052298,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.848,0.162578,0.397590,0.052410,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.880,0.159636,0.397481,0.052519,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.912,0.156694,0.397376,0.052624,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.944,0.153752,0.397273,0.052727,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,34.976,0.150809,0.397172,0.052828,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.008,0.147867,0.397075,0.052925,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.040,0.144924,0.396979,0.053021,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.072,0.141982,0.396886,0.053114,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.104,0.139039,0.396796,0.053204,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.136,0.136097,0.396708,0.053292,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.168,0.133154,0.396622,0.053378,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.200,0.130211,0.396539,0.053461,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.232,0.127268,0.396458,0.053542,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.264,0.124325,0.396379,0.053621,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.296,0.121382,0.396303,0.053697,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.328,0.118439,0.396229,0.053771,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.360,0.115496,0.396160,0.053840,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.392,0.112553,0.396095,0.053905,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.424,0.109609,0.396035,0.053965,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.456,0.106666,0.395978,0.054022,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.488,0.103722,0.395926,0.054074,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.520,0.100779,0.395877,0.054123,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.552,0.097835,0.395833,0.054167,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.584,0.094891,0.395792,0.054208,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.616,0.091947,0.395756,0.054244,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.648,0.089003,0.395724,0.054276,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.680,0.086060,0.395696,0.054304,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.712,0.083116,0.395672,0.054328,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.744,0.080172,0.395652,0.054348,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.776,0.077228,0.395636,0.054364,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.808,0.074284,0.395624,0.054376,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.840,0.071340,0.395616,0.054384,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.872,0.068396,0.395612,0.054388,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.904,0.065452,0.395612,0.054388,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.936,0.062508,0.395616,0.054384,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,35.968,0.059564,0.395624,0.054376,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,36.000,0.056620,0.395636,0.054364,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,36.032,0.053676,0.395653,0.054347,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,36.064,0.050732,0.395670,0.054330,2,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,36.096,0.047788,0.395691,0.054309,2,99.000000,99.000000,0,0,0,0,single,0,0
