run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
multi_moving_crossings_r09_s10009,2.336,-0.248045,-0.450428,0.000428,0,99.000000,1.230430,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.368,-0.245101,-0.450433,0.000433,0,99.000000,1.230443,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.400,-0.242157,-0.450438,0.000438,0,99.000000,1.230463,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.432,-0.239213,-0.450442,0.000442,0,99.000000,1.230489,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.464,-0.236269,-0.450447,0.000447,0,99.000000,1.230523,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.496,-0.233325,-0.450451,0.000451,0,99.000000,1.230564,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.528,-0.230381,-0.450456,0.000456,0,99.000000,1.230612,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.560,-0.227437,-0.450460,0.000460,0,99.000000,1.230667,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.592,-0.224493,-0.450465,0.000465,0,99.000000,1.230729,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.624,-0.221549,-0.450470,0.000470,0,99.000000,1.230798,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.656,-0.218605,-0.450474,0.000474,0,99.000000,1.230875,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.688,-0.215661,-0.450479,0.000479,0,99.000000,1.230958,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.720,-0.212717,-0.450483,0.000483,0,99.000000,1.231048,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.752,-0.209773,-0.450488,0.000488,0,99.000000,1.231145,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.784,-0.206829,-0.450492,0.000492,0,99.000000,1.231249,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.816,-0.203885,-0.450497,0.000497,0,99.000000,1.231361,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.848,-0.200941,-0.450501,0.000501,0,99.000000,1.231479,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.880,-0.197997,-0.450506,0.000506,0,99.000000,1.231604,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.912,-0.195053,-0.450511,0.000511,0,99.000000,1.231737,0,0,0,0,multi_moving,0,2
