run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
static_center_r08_s10008,14.720,0.578396,-0.396348,0.053652,0,0.461525,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,14.752,0.581328,-0.396611,0.053389,0,0.464407,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,14.784,0.584260,-0.396874,0.053126,0,0.467290,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,14.816,0.587192,-0.397137,0.052863,0,0.470174,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,14.848,0.590125,-0.397400,0.052600,0,0.473058,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,14.880,0.593057,-0.397662,0.052338,0,0.475943,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,14.912,0.595989,-0.397924,0.052076,0,0.478829,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,14.944,0.598922,-0.398186,0.051814,0,0.481716,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,14.976,0.601854,-0.398448,0.051552,0,0.484604,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.008,0.604786,-0.398710,0.051290,0,0.487492,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.040,0.607719,-0.398971,0.051029,0,0.490381,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.072,0.610651,-0.399233,0.050767,0,0.493270,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.104,0.613584,-0.399490,0.050510,0,0.496161,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.136,0.616517,-0.399741,0.050259,0,0.499054,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.168,0.619451,-0.399986,0.050014,0,0.501949,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.200,0.622385,-0.400226,0.049774,0,0.504845,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.232,0.625320,-0.400461,0.049539,0,0.507742,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.264,0.628255,-0.400690,0.049310,0,0.510641,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.296,0.631190,-0.400914,0.049086,0,0.513542,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.328,0.634126,-0.401133,0.048867,0,0.516443,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.360,0.637062,-0.401347,0.048653,0,0.519346,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.392,0.639999,-0.401554,0.048446,0,0.522251,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.424,0.642936,-0.401756,0.048244,0,0.525157,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.456,0.645874,-0.401950,0.048050,0,0.528065,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.488,0.648812,-0.402138,0.047862,0,0.530974,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.520,0.651751,-0.402319,0.047681,0,0.533884,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.552,0.654690,-0.402491,0.047509,0,0.536796,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.584,0.657629,-0.402654,0.047346,0,0.539710,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.616,0.660569,-0.402809,0.047191,0,0.542625,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.648,0.663510,-0.402953,0.047047,0,0.545542,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.680,0.666451,-0.403086,0.046914,0,0.548461,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.712,0.669392,-0.403210,0.046790,0,0.551381,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.744,0.672334,-0.403323,0.046677,0,0.554303,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.776,0.675277,-0.403426,0.046574,0,0.557226,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.808,0.678219,-0.403519,0.046481,0,0.560151,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.840,0.681162,-0.403602,0.046398,0,0.563077,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.872,0.684105,-0.403675,0.046325,0,0.566004,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.904,0.687049,-0.403738,0.046262,0,0.568933,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.936,0.689992,-0.403791,0.046209,0,0.571862,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,15.968,0.692936,-0.403833,0.046167,0,0.574793,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.000,0.695880,-0.403868,0.046132,0,0.577725,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.032,0.698824,-0.403898,0.046102,0,0.580657,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.064,0.701767,-0.403923,0.046077,0,0.583589,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.096,0.704711,-0.403946,0.046054,0,0.586522,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.128,0.707655,-0.403966,0.046034,0,0.589455,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.160,0.710599,-0.403975,0.046025,0,0.592390,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.192,0.713543,-0.403988,0.046012,0,0.595324,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.224,0.716487,-0.403997,0.046003,0,0.598258,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.256,0.719431,-0.404000,0.046000,0,0.601193,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.288,0.722375,-0.403998,0.046002,0,0.604129,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.320,0.725319,-0.403991,0.046009,0,0.607065,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.352,0.728263,-0.403977,0.046023,0,0.610002,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.384,0.731207,-0.403955,0.046045,0,0.612939,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.416,0.734151,-0.403927,0.046073,0,0.615876,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.448,0.737095,-0.403892,0.046108,0,0.618815,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.480,0.740038,-0.403850,0.046150,0,0.621753,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.512,0.742982,-0.403801,0.046199,0,0.624693,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.544,0.745925,-0.403745,0.046255,0,0.627632,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.576,0.748869,-0.403683,0.046317,0,0.630572,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.608,0.751812,-0.403614,0.046382,0,0.633513,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.640,0.754755,-0.403537,0.046434,0,0.636453,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.672,0.757698,-0.403455,0.046472,0,0.639394,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.704,0.760641,-0.403365,0.046494,0,0.642336,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.736,0.763583,-0.403267,0.046505,0,0.645278,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.768,0.766525,-0.403160,0.046502,0,0.648220,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.800,0.769467,-0.403042,0.046489,0,0.651162,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.832,0.772408,-0.402916,0.046462,0,0.654105,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.864,0.775349,-0.402781,0.046422,0,0.657048,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.896,0.778290,-0.402636,0.046371,0,0.659992,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.928,0.781229,-0.402476,0.046314,0,0.662935,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.960,0.784169,-0.402321,0.046230,0,0.665879,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,16.992,0.787109,-0.402157,0.046134,0,0.668822,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.024,0.790048,-0.401987,0.046023,0,0.671766,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.056,0.792987,-0.401808,0.045899,0,0.674710,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.088,0.795925,-0.401615,0.045768,0,0.677654,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.120,0.798861,-0.401408,0.045629,0,0.680598,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.152,0.801797,-0.401188,0.045483,0,0.683542,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.184,0.804732,-0.400951,0.045331,0,0.686487,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.216,0.807666,-0.400698,0.045173,0,0.689431,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.248,0.810598,-0.400426,0.045015,0,0.692375,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.280,0.813527,-0.400133,0.044856,0,0.695318,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.312,0.816455,-0.399816,0.044699,0,0.698261,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.344,0.819380,-0.399478,0.044542,0,0.701203,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.376,0.822302,-0.399115,0.044389,0,0.704143,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.408,0.825221,-0.398726,0.044240,0,0.707083,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.440,0.828137,-0.398312,0.044096,0,0.710021,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.472,0.831048,-0.397869,0.043960,0,0.712957,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.504,0.833955,-0.397396,0.043832,0,0.715890,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.536,0.836857,-0.396896,0.043711,0,0.718821,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.568,0.839754,-0.396367,0.043598,0,0.721750,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.600,0.842646,-0.395810,0.043492,0,0.724675,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.632,0.845532,-0.395226,0.043393,0,0.727596,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.664,0.848412,-0.394616,0.043298,0,0.730514,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.696,0.851287,-0.393987,0.043201,0,0.733429,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.728,0.854161,-0.393347,0.043095,0,0.736343,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.760,0.857030,-0.392692,0.042984,0,0.739255,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.792,0.859896,-0.392020,0.042867,0,0.742164,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.824,0.862759,-0.391335,0.042743,0,0.745072,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.856,0.865619,-0.390639,0.042610,0,0.747978,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.888,0.868474,-0.389920,0.042478,0,0.750882,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.920,0.871322,-0.389173,0.042355,0,0.753781,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.952,0.874162,-0.388394,0.042242,0,0.756674,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,17.984,0.876995,-0.387586,0.042139,0,0.759563,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.016,0.879817,-0.386744,0.042050,0,0.762445,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.048,0.882629,-0.385869,0.041974,0,0.765321,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.080,0.885431,-0.384959,0.041913,0,0.768189,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.112,0.888220,-0.384013,0.041869,0,0.771049,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.144,0.890998,-0.383034,0.041839,0,0.773901,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.176,0.893764,-0.382022,0.041823,0,0.776744,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.208,0.896517,-0.380977,0.041820,0,0.779579,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.240,0.899258,-0.379902,0.041830,0,0.782405,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.272,0.901989,-0.378800,0.041846,0,0.785223,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.304,0.904707,-0.377671,0.041870,0,0.788034,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.336,0.907416,-0.376517,0.041901,0,0.790837,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.368,0.910114,-0.375340,0.041936,0,0.793633,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.400,0.912802,-0.374141,0.041973,0,0.796423,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.432,0.915481,-0.372922,0.042011,0,0.799206,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.464,0.918153,-0.371690,0.042043,0,0.801985,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.496,0.920821,-0.370447,0.042065,0,0.804762,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.528,0.923482,-0.369191,0.042080,0,0.807536,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.560,0.926138,-0.367923,0.042089,0,0.810306,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.592,0.928790,-0.366645,0.042085,0,0.813074,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.624,0.931436,-0.365357,0.042072,0,0.815839,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.656,0.934075,-0.364053,0.042056,0,0.818600,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.688,0.936705,-0.362729,0.042041,0,0.821355,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.720,0.939324,-0.361384,0.042026,0,0.824103,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.752,0.941933,-0.360018,0.042016,0,0.826844,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.784,0.944529,-0.358628,0.042010,0,0.829576,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.816,0.947114,-0.357218,0.042007,0,0.832301,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.848,0.949686,-0.355785,0.042008,0,0.835018,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.880,0.952246,-0.354329,0.042014,0,0.837727,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.912,0.954793,-0.352852,0.042024,0,0.840427,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.944,0.957327,-0.351352,0.042038,0,0.843118,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,18.976,0.959849,-0.349831,0.042056,0,0.845801,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.008,0.962357,-0.348289,0.042078,0,0.848475,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.040,0.964853,-0.346728,0.042101,0,0.851141,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.072,0.967336,-0.345146,0.042126,0,0.853799,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.104,0.969807,-0.343546,0.042154,0,0.856449,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.136,0.972266,-0.341927,0.042181,0,0.859091,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.168,0.974713,-0.340291,0.042208,0,0.861726,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.200,0.977150,-0.338639,0.042233,0,0.864353,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.232,0.979578,-0.336976,0.042251,0,0.866977,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.264,0.982001,-0.335305,0.042257,0,0.869598,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.296,0.984418,-0.333625,0.042253,0,0.872217,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.328,0.986829,-0.331936,0.042239,0,0.874832,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.360,0.989235,-0.330242,0.042210,0,0.877446,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.392,0.991638,-0.328540,0.042167,0,0.880059,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.424,0.994033,-0.326829,0.042116,0,0.882669,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.456,0.996415,-0.325099,0.042067,0,0.885270,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.488,0.998785,-0.323351,0.042017,0,0.887864,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.520,1.001141,-0.321586,0.041969,0,0.890449,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.552,1.003482,-0.319800,0.041925,0,0.893025,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.584,1.005808,-0.317993,0.041886,0,0.895590,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.616,1.008116,-0.316163,0.041854,0,0.898144,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.648,1.010405,-0.314311,0.041831,0,0.900685,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.680,1.012675,-0.312434,0.041818,0,0.903212,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.712,1.014924,-0.310533,0.041814,0,0.905727,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.744,1.017154,-0.308609,0.041820,0,0.908227,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.776,1.019365,-0.306665,0.041832,0,0.910716,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.808,1.021558,-0.304699,0.041852,0,0.913191,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.840,1.023730,-0.302712,0.041879,0,0.915654,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.872,1.025885,-0.300707,0.041910,0,0.918105,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.904,1.028024,-0.298683,0.041945,0,0.920545,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.936,1.030146,-0.296644,0.041981,0,0.922976,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,19.968,1.032254,-0.294590,0.042016,0,0.925397,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.000,1.034351,-0.292525,0.042046,0,0.927812,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.032,1.036438,-0.290450,0.042069,0,0.930223,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.064,1.038518,-0.288369,0.042079,0,0.932631,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.096,1.040588,-0.286276,0.042084,0,0.935033,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.128,1.042648,-0.284174,0.042081,0,0.937432,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.160,1.044701,-0.282065,0.042067,0,0.939827,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.192,1.046743,-0.279944,0.042047,0,0.942216,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.224,1.048768,-0.277807,0.042031,0,0.944595,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.256,1.050775,-0.275653,0.042017,0,0.946963,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.288,1.052762,-0.273480,0.042010,0,0.949318,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.320,1.054730,-0.271290,0.042006,0,0.951661,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.352,1.056678,-0.269081,0.042010,0,0.953990,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.384,1.058603,-0.266852,0.042022,0,0.956304,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.416,1.060506,-0.264605,0.042042,0,0.958604,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.448,1.062385,-0.262337,0.042072,0,0.960888,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.480,1.064241,-0.260052,0.042109,0,0.963157,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.512,1.066078,-0.257750,0.042152,0,0.965413,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.544,1.067893,-0.255432,0.042199,1,0.967656,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.576,1.069687,-0.253098,0.042252,1,0.969884,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.608,1.071461,-0.250749,0.042309,1,0.972100,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.640,1.073215,-0.248385,0.042369,1,0.974304,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.672,1.074951,-0.246008,0.042430,1,0.976496,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.704,1.076670,-0.243619,0.042491,1,0.978678,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.736,1.078373,-0.241219,0.042550,1,0.980851,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.768,1.080064,-0.238811,0.042602,1,0.983018,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.800,1.081748,-0.236397,0.042642,1,0.985183,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.832,1.083422,-0.233977,0.042673,1,0.987344,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.864,1.085084,-0.231548,0.042697,1,0.989499,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.896,1.086735,-0.229111,0.042714,1,0.991649,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.928,1.088375,-0.226667,0.042722,1,0.993794,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.960,1.090000,-0.224213,0.042727,1,0.995932,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,20.992,1.091607,-0.221746,0.042732,1,0.998058,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.024,1.093197,-0.219268,0.042737,1,1.000175,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.056,1.094768,-0.216778,0.042744,1,1.002280,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.088,1.096317,-0.214274,0.042754,1,1.004371,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.120,1.097846,-0.211758,0.042767,1,1.006451,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.152,1.099355,-0.209229,0.042783,1,1.008517,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.184,1.100843,-0.206689,0.042801,1,1.010571,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.216,1.102310,-0.204136,0.042822,1,1.012612,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.248,1.103757,-0.201572,0.042845,1,1.014640,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.280,1.105183,-0.198996,0.042871,1,1.016655,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.312,1.106588,-0.196409,0.042899,1,1.018658,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.344,1.107974,-0.193812,0.042926,1,1.020650,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.376,1.109342,-0.191205,0.042955,1,1.022630,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.408,1.110689,-0.188589,0.042983,1,1.024598,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.440,1.112020,-0.185963,0.043010,1,1.026557,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.472,1.113332,-0.183328,0.043036,1,1.028505,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.504,1.114629,-0.180686,0.043058,1,1.030445,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.536,1.115913,-0.178039,0.043072,1,1.032379,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.568,1.117188,-0.175386,0.043075,1,1.034310,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.600,1.118453,-0.172729,0.043069,1,1.036238,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.632,1.119706,-0.170066,0.043054,1,1.038160,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.664,1.120949,-0.167398,0.043030,1,1.040078,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.696,1.122183,-0.164726,0.042993,1,1.041994,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.728,1.123404,-0.162047,0.042950,1,1.043904,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.760,1.124608,-0.159361,0.042904,1,1.045805,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.792,1.125795,-0.156667,0.042856,1,1.047696,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.824,1.126962,-0.153964,0.042809,1,1.049576,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.856,1.128107,-0.151251,0.042763,1,1.051442,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.888,1.129232,-0.148530,0.042719,1,1.053296,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.920,1.130334,-0.145800,0.042678,1,1.055136,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.952,1.131413,-0.143060,0.042640,1,1.056962,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,21.984,1.132468,-0.140311,0.042607,1,1.058773,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,22.016,1.133499,-0.137553,0.042578,1,1.060568,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,22.048,1.134504,-0.134785,0.042556,1,1.062346,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,22.080,1.135483,-0.132009,0.042540,1,1.064107,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,22.112,1.136439,-0.129224,0.042527,1,1.065854,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,22.144,1.137370,-0.126432,0.042519,1,1.067586,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,22.176,1.138278,-0.123632,0.042514,1,1.069302,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,22.208,1.139166,-0.120826,0.042509,1,1.071006,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,22.240,1.140030,-0.118013,0.042507,1,1.072696,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,22.272,1.140877,-0.115194,0.042502,1,1.074376,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,22.304,1.141705,-0.112371,0.042496,1,1.076045,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,22.336,1.142517,-0.109544,0.042484,1,1.077707,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,22.368,1.143321,-0.106713,0.042460,1,1.079366,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,22.400,1.144114,-0.103880,0.042426,1,1.081022,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,22.432,1.144896,-0.101044,0.042382,1,1.082673,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,22.464,1.145669,-0.098205,0.042326,1,1.084323,99.000000,0,0,0,0,single,1,0
