run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
lane_curve_dim_r08_s10008,14.368,0.844647,-0.413958,0.025359,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,14.400,0.847124,-0.412371,0.026346,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,14.432,0.849548,-0.410703,0.027405,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,14.464,0.851943,-0.408996,0.028490,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,14.496,0.854320,-0.407268,0.029583,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,14.528,0.856699,-0.405541,0.030657,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,14.560,0.859082,-0.403820,0.031706,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,14.592,0.861456,-0.402087,0.032751,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,14.624,0.863825,-0.400346,0.033788,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,14.656,0.866188,-0.398595,0.034816,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,14.688,0.868549,-0.396841,0.035830,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,14.720,0.870909,-0.395084,0.036829,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,14.752,0.873266,-0.393323,0.037814,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,14.784,0.875621,-0.391560,0.038783,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,14.816,0.877976,-0.389793,0.039736,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,14.848,0.880331,-0.388028,0.040669,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,14.880,0.882687,-0.386263,0.041582,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,14.912,0.885043,-0.384498,0.042476,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,14.944,0.887399,-0.382733,0.043351,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,14.976,0.889755,-0.380968,0.044207,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.008,0.892114,-0.379207,0.045038,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.040,0.894474,-0.377448,0.045847,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.072,0.896840,-0.375696,0.046627,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.104,0.899210,-0.373950,0.047381,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.136,0.901584,-0.372209,0.048108,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.168,0.903963,-0.370475,0.048806,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.200,0.906348,-0.368748,0.049475,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.232,0.908738,-0.367030,0.050114,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.264,0.911137,-0.365322,0.050719,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.296,0.913543,-0.363626,0.051289,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.328,0.915959,-0.361942,0.051823,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.360,0.918384,-0.360273,0.052319,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.392,0.920821,-0.358620,0.052774,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.424,0.923268,-0.356982,0.053190,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.456,0.925723,-0.355358,0.053568,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.488,0.928188,-0.353747,0.053909,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.520,0.930660,-0.352149,0.054214,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.552,0.933138,-0.350560,0.054485,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.584,0.935623,-0.348981,0.054724,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.616,0.938113,-0.347411,0.054930,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.648,0.940608,-0.345850,0.055103,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.680,0.943110,-0.344298,0.055243,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.712,0.945616,-0.342755,0.055353,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.744,0.948126,-0.341217,0.055433,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.776,0.950640,-0.339686,0.055484,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.808,0.953159,-0.338161,0.055505,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.840,0.955681,-0.336643,0.055496,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.872,0.958207,-0.335132,0.055457,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.904,0.960738,-0.333628,0.055389,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.936,0.963272,-0.332131,0.055290,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,15.968,0.965810,-0.330638,0.055164,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.000,0.968351,-0.329151,0.055009,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.032,0.970890,-0.327661,0.054836,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.064,0.973426,-0.326167,0.054647,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.096,0.975969,-0.324683,0.054424,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.128,0.978509,-0.323196,0.054182,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.160,0.981050,-0.321708,0.053919,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.192,0.983590,-0.320220,0.053635,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.224,0.986127,-0.318727,0.053335,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.256,0.988663,-0.317231,0.053017,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.288,0.991195,-0.315729,0.052684,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.320,0.993724,-0.314221,0.052337,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.352,0.996248,-0.312706,0.051976,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.384,0.998769,-0.311185,0.051600,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.416,1.001284,-0.309654,0.051215,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.448,1.003793,-0.308114,0.050819,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.480,1.006297,-0.306565,0.050412,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.512,1.008794,-0.305005,0.049997,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.544,1.011283,-0.303433,0.049575,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.576,1.013764,-0.301847,0.049147,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.608,1.016236,-0.300248,0.048714,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.640,1.018699,-0.298634,0.048277,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.672,1.021150,-0.297003,0.047839,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.704,1.023589,-0.295353,0.047403,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.736,1.026014,-0.293682,0.046970,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.768,1.028424,-0.291990,0.046542,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.800,1.030815,-0.290270,0.046126,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.832,1.033189,-0.288528,0.045717,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.864,1.035547,-0.286765,0.045314,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.896,1.037900,-0.284995,0.044897,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.928,1.040236,-0.283202,0.044488,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.960,1.042554,-0.281387,0.044085,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,16.992,1.044859,-0.279556,0.043683,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.024,1.047153,-0.277708,0.043279,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.056,1.049412,-0.275816,0.042911,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.088,1.051636,-0.273882,0.042575,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.120,1.053826,-0.271909,0.042269,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.152,1.055978,-0.269894,0.041998,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.184,1.058090,-0.267838,0.041764,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.216,1.060165,-0.265744,0.041561,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.248,1.062198,-0.263611,0.041394,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.280,1.064192,-0.261443,0.041259,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.312,1.066146,-0.259239,0.041156,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.344,1.068061,-0.257002,0.041083,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.376,1.069938,-0.254734,0.041038,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.408,1.071778,-0.252438,0.041018,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.440,1.073584,-0.250115,0.041021,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.472,1.075357,-0.247769,0.041042,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.504,1.077102,-0.245402,0.041077,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.536,1.078819,-0.243016,0.041125,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.568,1.080517,-0.240616,0.041175,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.600,1.082194,-0.238203,0.041229,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.632,1.083860,-0.235781,0.041276,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.664,1.085515,-0.233352,0.041315,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.696,1.087160,-0.230914,0.041346,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.728,1.088795,-0.228470,0.041367,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.760,1.090422,-0.226019,0.041379,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.792,1.092031,-0.223556,0.041389,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.824,1.093622,-0.221080,0.041402,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.856,1.095192,-0.218591,0.041418,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.888,1.096741,-0.216088,0.041437,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.920,1.098269,-0.213571,0.041462,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.952,1.099774,-0.211041,0.041491,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,17.984,1.101255,-0.208496,0.041526,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.016,1.102713,-0.205938,0.041568,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.048,1.104146,-0.203366,0.041616,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.080,1.105556,-0.200781,0.041670,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.112,1.106944,-0.198185,0.041728,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.144,1.108312,-0.195578,0.041787,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.176,1.109659,-0.192961,0.041848,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.208,1.110987,-0.190334,0.041909,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.240,1.112295,-0.187698,0.041970,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.272,1.113587,-0.185053,0.042029,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.304,1.114860,-0.182400,0.042088,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.336,1.116120,-0.179740,0.042140,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.368,1.117362,-0.177072,0.042189,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.400,1.118593,-0.174398,0.042231,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.432,1.119829,-0.171726,0.042246,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.464,1.121052,-0.169049,0.042254,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.496,1.122267,-0.166369,0.042249,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.528,1.123475,-0.163685,0.042230,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.560,1.124669,-0.160994,0.042206,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.592,1.125846,-0.158296,0.042179,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.624,1.127005,-0.155590,0.042151,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.656,1.128145,-0.152875,0.042123,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.688,1.129262,-0.150151,0.042096,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.720,1.130357,-0.147417,0.042074,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.752,1.131425,-0.144673,0.042059,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.784,1.132470,-0.141920,0.042049,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.816,1.133488,-0.139156,0.042045,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.848,1.134480,-0.136384,0.042047,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.880,1.135447,-0.133603,0.042055,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.912,1.136387,-0.130813,0.042069,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.944,1.137305,-0.128016,0.042087,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,18.976,1.138198,-0.125211,0.042108,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.008,1.139070,-0.122400,0.042131,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.040,1.139919,-0.119582,0.042156,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.072,1.140747,-0.116759,0.042181,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.104,1.141557,-0.113930,0.042204,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.136,1.142346,-0.111095,0.042228,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.168,1.143118,-0.108255,0.042249,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.200,1.143891,-0.105416,0.042247,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.232,1.144649,-0.102573,0.042239,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.264,1.145395,-0.099728,0.042222,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.296,1.146134,-0.096879,0.042192,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.328,1.146858,-0.094027,0.042156,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.360,1.147562,-0.091169,0.042119,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.392,1.148245,-0.088306,0.042082,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.424,1.148903,-0.085436,0.042050,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.456,1.149536,-0.082560,0.042023,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.488,1.150140,-0.079678,0.042004,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.520,1.150718,-0.076791,0.041991,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.552,1.151266,-0.073898,0.041986,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.584,1.151785,-0.070999,0.041990,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.616,1.152276,-0.068096,0.042001,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.648,1.152739,-0.065189,0.042020,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.680,1.153172,-0.062277,0.042046,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.712,1.153577,-0.059362,0.042080,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.744,1.153956,-0.056444,0.042119,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.776,1.154311,-0.053524,0.042162,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.808,1.154640,-0.050601,0.042208,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.840,1.154947,-0.047676,0.042256,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.872,1.155233,-0.044749,0.042304,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.904,1.155497,-0.041821,0.042353,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.936,1.155741,-0.038888,0.042400,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,19.968,1.155994,-0.035956,0.042417,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.000,1.156230,-0.033021,0.042430,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.032,1.156456,-0.030086,0.042432,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.064,1.156672,-0.027151,0.042423,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.096,1.156874,-0.024214,0.042406,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.128,1.157057,-0.021275,0.042387,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.160,1.157219,-0.018335,0.042368,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.192,1.157358,-0.015394,0.042352,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.224,1.157474,-0.012452,0.042336,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.256,1.157565,-0.009509,0.042324,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.288,1.157629,-0.006565,0.042318,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.320,1.157668,-0.003620,0.042316,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.352,1.157681,-0.000675,0.042318,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.384,1.157671,0.002269,0.042323,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.416,1.157634,0.005214,0.042332,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.448,1.157573,0.008158,0.042346,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.480,1.157486,0.011101,0.042363,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.512,1.157373,0.014043,0.042385,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.544,1.157238,0.016984,0.042408,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.576,1.157079,0.019924,0.042433,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.608,1.156900,0.022863,0.042459,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.640,1.156698,0.025800,0.042484,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.672,1.156478,0.028736,0.042508,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.704,1.156237,0.031669,0.042531,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.736,1.155993,0.034603,0.042535,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.768,1.155737,0.037535,0.042531,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.800,1.155469,0.040467,0.042516,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.832,1.155193,0.043397,0.042490,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.864,1.154906,0.046327,0.042452,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.896,1.154598,0.049255,0.042415,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.928,1.154269,0.052181,0.042377,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.960,1.153919,0.055105,0.042340,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,20.992,1.153543,0.058025,0.042307,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,21.024,1.153143,0.060943,0.042277,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,21.056,1.152717,0.063856,0.042252,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,21.088,1.152263,0.066766,0.042234,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,21.120,1.151782,0.069672,0.042222,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,21.152,1.151271,0.072572,0.042219,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,21.184,1.150734,0.075467,0.042222,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,21.216,1.150170,0.078357,0.042230,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,21.248,1.149583,0.081243,0.042242,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,21.280,1.148970,0.084122,0.042258,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,21.312,1.148335,0.086997,0.042275,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,21.344,1.147678,0.089867,0.042294,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,21.376,1.146998,0.092731,0.042316,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,21.408,1.146297,0.095591,0.042337,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,21.440,1.145580,0.098446,0.042354,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,21.472,1.144843,0.101296,0.042370,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_dim_r08_s10008,21.504,1.144098,0.104143,0.042374,1,99.000000,99.000000,0,0,0,0,single,0,0
