run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
static_left_r08_s10008,32.544,0.836807,0.499926,0.057406,1,1.158351,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,32.576,0.833907,0.500433,0.057418,1,1.156957,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,32.608,0.831002,0.500917,0.057424,1,1.155549,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,32.640,0.828095,0.501379,0.057425,1,1.154127,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,32.672,0.825184,0.501819,0.057420,1,1.152691,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,32.704,0.822269,0.502237,0.057410,1,1.151242,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,32.736,0.819352,0.502632,0.057394,1,1.149779,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,32.768,0.816433,0.503006,0.057374,1,1.148302,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,32.800,0.813511,0.503359,0.057350,1,1.146814,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,32.832,0.810587,0.503693,0.057324,1,1.145314,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,32.864,0.807661,0.504008,0.057296,1,1.143804,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,32.896,0.804734,0.504305,0.057266,1,1.142284,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,32.928,0.801805,0.504585,0.057237,1,1.140755,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,32.960,0.798874,0.504848,0.057208,1,1.139218,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,32.992,0.795941,0.505097,0.057182,1,1.137672,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.024,0.793006,0.505330,0.057157,1,1.136119,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.056,0.790071,0.505551,0.057136,1,1.134561,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.088,0.787134,0.505760,0.057122,1,1.132998,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.120,0.784197,0.505961,0.057115,1,1.131433,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.152,0.781259,0.506141,0.057105,1,1.129857,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.184,0.778321,0.506321,0.057112,1,1.128286,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.216,0.775382,0.506493,0.057129,1,1.126714,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.248,0.772442,0.506650,0.057146,1,1.125134,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.280,0.769500,0.506780,0.057155,1,1.123537,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.312,0.766557,0.506887,0.057157,1,1.121926,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.344,0.763614,0.506971,0.057154,1,1.120301,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.376,0.760670,0.507035,0.057147,1,1.118665,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.408,0.757726,0.507078,0.057137,1,1.117017,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.440,0.754782,0.507102,0.057125,1,1.115358,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.472,0.751837,0.507108,0.057111,1,1.113690,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.504,0.748893,0.507094,0.057094,1,1.112011,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.536,0.745949,0.507064,0.057064,1,1.110324,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.568,0.743005,0.507017,0.057017,1,1.108628,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.600,0.740062,0.506953,0.056953,1,1.106924,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.632,0.737119,0.506874,0.056874,1,1.105213,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.664,0.734177,0.506780,0.056780,1,1.103494,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.696,0.731235,0.506674,0.056674,1,1.101771,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.728,0.728293,0.506553,0.056553,1,1.100041,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.760,0.725352,0.506419,0.056419,1,1.098306,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.792,0.722412,0.506273,0.056273,1,1.096566,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.824,0.719472,0.506116,0.056116,1,1.094822,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.856,0.716533,0.505946,0.055946,1,1.093073,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.888,0.713595,0.505765,0.055765,1,1.091321,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.920,0.710657,0.505575,0.055575,1,1.089566,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.952,0.707720,0.505374,0.055374,1,1.087807,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,33.984,0.704784,0.505162,0.055162,1,1.086045,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.016,0.701848,0.504943,0.054943,1,1.084282,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.048,0.698913,0.504714,0.054714,1,1.082517,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.080,0.695978,0.504479,0.054479,1,1.080752,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.112,0.693044,0.504238,0.054238,1,1.078986,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.144,0.690111,0.503991,0.053991,1,1.077222,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.176,0.687178,0.503739,0.053739,1,1.075458,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.208,0.684245,0.503482,0.053482,1,1.073695,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.240,0.681313,0.503219,0.053219,1,1.071933,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.272,0.678381,0.502951,0.052951,1,1.070172,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.304,0.675450,0.502677,0.052677,1,1.068412,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.336,0.672519,0.502400,0.052400,1,1.066654,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.368,0.669588,0.502119,0.052119,1,1.064898,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.400,0.666658,0.501834,0.051834,1,1.063145,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.432,0.663728,0.501550,0.051550,1,1.061397,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.464,0.660798,0.501266,0.051266,1,1.059655,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.496,0.657867,0.500982,0.050982,1,1.057917,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.528,0.654937,0.500696,0.050696,1,1.056185,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.560,0.652007,0.500411,0.050411,1,1.054457,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.592,0.649077,0.500124,0.050124,1,1.052734,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.624,0.646147,0.499837,0.049837,1,1.051016,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.656,0.643217,0.499550,0.049550,1,1.049303,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.688,0.640287,0.499262,0.049262,1,1.047595,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.720,0.637358,0.498973,0.048973,1,1.045892,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.752,0.634428,0.498683,0.048683,1,1.044194,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.784,0.631498,0.498392,0.048392,1,1.042501,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.816,0.628568,0.498106,0.048106,1,1.040816,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.848,0.625638,0.497823,0.047823,1,1.039140,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.880,0.622707,0.497542,0.047542,1,1.037471,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.912,0.619776,0.497266,0.047266,1,1.035813,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.944,0.616845,0.496995,0.046995,1,1.034164,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,34.976,0.613913,0.496729,0.046729,1,1.032525,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.008,0.610980,0.496469,0.046469,1,1.030897,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.040,0.608047,0.496218,0.046218,1,1.029282,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.072,0.605113,0.495975,0.045975,1,1.027679,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.104,0.602178,0.495739,0.045739,1,1.026089,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.136,0.599243,0.495514,0.045514,1,1.024514,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.168,0.596306,0.495298,0.045298,1,1.022953,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.200,0.593370,0.495092,0.045092,1,1.021406,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.232,0.590432,0.494897,0.044897,1,1.019875,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.264,0.587493,0.494713,0.044713,1,1.018360,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.296,0.584554,0.494541,0.044541,1,1.016860,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.328,0.581615,0.494379,0.044379,1,1.015377,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.360,0.578674,0.494231,0.044231,1,1.013911,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.392,0.575733,0.494096,0.044096,1,1.012464,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.424,0.572792,0.493973,0.043973,1,1.011033,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.456,0.569849,0.493863,0.043863,1,1.009621,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.488,0.566907,0.493766,0.043766,1,1.008226,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.520,0.563964,0.493681,0.043681,1,1.006849,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.552,0.561021,0.493609,0.043609,1,1.005489,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.584,0.558077,0.493549,0.043549,1,1.004148,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.616,0.555134,0.493500,0.043500,1,1.002823,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.648,0.552190,0.493462,0.043462,1,1.001515,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.680,0.549246,0.493438,0.043438,1,1.000226,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.712,0.546302,0.493423,0.043423,1,0.998953,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.744,0.543358,0.493420,0.043420,1,0.997697,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.776,0.540414,0.493427,0.043427,1,0.996458,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.808,0.537470,0.493445,0.043445,1,0.995235,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.840,0.534526,0.493473,0.043473,1,0.994030,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.872,0.531582,0.493510,0.043510,1,0.992840,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.904,0.528639,0.493557,0.043557,1,0.991665,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.936,0.525695,0.493612,0.043612,1,0.990507,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,35.968,0.522752,0.493676,0.043676,1,0.989363,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.000,0.519809,0.493750,0.043750,1,0.988236,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.032,0.516866,0.493833,0.043833,1,0.987125,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.064,0.513923,0.493920,0.043920,1,0.986026,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.096,0.510981,0.494013,0.044013,1,0.984939,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.128,0.508038,0.494111,0.044111,1,0.983865,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.160,0.505096,0.494215,0.044215,1,0.982804,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.192,0.502154,0.494325,0.044325,1,0.981757,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.224,0.499213,0.494439,0.044439,1,0.980720,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.256,0.496271,0.494556,0.044556,1,0.979695,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.288,0.493330,0.494678,0.044678,1,0.978681,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.320,0.490388,0.494803,0.044803,1,0.977679,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.352,0.487447,0.494933,0.044933,1,0.976689,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.384,0.484506,0.495067,0.045067,1,0.975711,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.416,0.481565,0.495203,0.045203,1,0.974742,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.448,0.478625,0.495342,0.045342,1,0.973784,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.480,0.475684,0.495482,0.045482,1,0.972836,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.512,0.472744,0.495626,0.045626,1,0.971898,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.544,0.469803,0.495772,0.045772,1,0.970971,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.576,0.466863,0.495921,0.045921,1,0.970055,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.608,0.463923,0.496072,0.046072,1,0.969148,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.640,0.460983,0.496221,0.046221,1,0.968248,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.672,0.458042,0.496369,0.046369,1,0.967356,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.704,0.455102,0.496516,0.046516,1,0.966470,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.736,0.452162,0.496662,0.046662,1,0.965592,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.768,0.449221,0.496807,0.046807,1,0.964721,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.800,0.446281,0.496952,0.046952,1,0.963857,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.832,0.443340,0.497096,0.047096,1,0.963001,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.864,0.440400,0.497239,0.047239,1,0.962153,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.896,0.437459,0.497381,0.047381,1,0.961312,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.928,0.434519,0.497523,0.047523,1,0.960479,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.960,0.431578,0.497664,0.047664,1,0.959653,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,36.992,0.428637,0.497804,0.047804,1,0.958835,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.024,0.425697,0.497943,0.047943,1,0.958025,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.056,0.422756,0.498082,0.048082,1,0.957222,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.088,0.419815,0.498220,0.048220,1,0.956427,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.120,0.416874,0.498358,0.048358,1,0.955640,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.152,0.413934,0.498495,0.048495,1,0.954861,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.184,0.410993,0.498631,0.048631,1,0.954089,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.216,0.408052,0.498766,0.048766,1,0.953326,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.248,0.405111,0.498901,0.048901,1,0.952570,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.280,0.402170,0.499035,0.049035,1,0.951822,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.312,0.399229,0.499168,0.049168,1,0.951081,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.344,0.396288,0.499301,0.049301,1,0.950349,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.376,0.393347,0.499433,0.049433,1,0.949625,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.408,0.390406,0.499564,0.049564,1,0.948908,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.440,0.387465,0.499695,0.049695,1,0.948200,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.472,0.384524,0.499825,0.049825,1,0.947499,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.504,0.381582,0.499954,0.049954,1,0.946806,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.536,0.378641,0.500083,0.050083,1,0.946122,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.568,0.375700,0.500206,0.050206,1,0.945440,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.600,0.372758,0.500323,0.050323,1,0.944761,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.632,0.369816,0.500433,0.050433,1,0.944085,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.664,0.366874,0.500538,0.050538,1,0.943412,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.696,0.363932,0.500636,0.050636,1,0.942741,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.728,0.360989,0.500731,0.050731,1,0.942076,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.760,0.358046,0.500822,0.050822,1,0.941416,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.792,0.355104,0.500907,0.050907,1,0.940758,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.824,0.352161,0.500986,0.050986,1,0.940103,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.856,0.349217,0.501059,0.051059,1,0.939452,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.888,0.346274,0.501127,0.051127,1,0.938804,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.920,0.343331,0.501189,0.051189,1,0.938159,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.952,0.340387,0.501245,0.051245,1,0.937517,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,37.984,0.337444,0.501295,0.051295,1,0.936878,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.016,0.334500,0.501340,0.051340,1,0.936243,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.048,0.331556,0.501379,0.051379,1,0.935611,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.080,0.328613,0.501413,0.051413,1,0.934982,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.112,0.325669,0.501440,0.051440,1,0.934357,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.144,0.322725,0.501463,0.051463,1,0.933735,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.176,0.319781,0.501479,0.051479,1,0.933117,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.208,0.316837,0.501490,0.051490,1,0.932501,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.240,0.313893,0.501495,0.051495,1,0.931890,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.272,0.310949,0.501495,0.051495,1,0.931281,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.304,0.308005,0.501489,0.051489,1,0.930676,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.336,0.305061,0.501477,0.051477,1,0.930074,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.368,0.302117,0.501460,0.051460,1,0.929476,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.400,0.299173,0.501437,0.051437,1,0.928881,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.432,0.296229,0.501408,0.051408,1,0.928289,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.464,0.293285,0.501374,0.051374,1,0.927701,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.496,0.290341,0.501334,0.051334,1,0.927117,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.528,0.287398,0.501288,0.051288,1,0.926535,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.560,0.284454,0.501239,0.051239,1,0.925960,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.592,0.281511,0.501186,0.051186,1,0.925390,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.624,0.278567,0.501130,0.051130,1,0.924825,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.656,0.275624,0.501069,0.051069,1,0.924265,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.688,0.272680,0.501005,0.051005,2,0.923710,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.720,0.269737,0.500936,0.050936,2,0.923161,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.752,0.266794,0.500864,0.050864,2,0.922617,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.784,0.263851,0.500787,0.050787,2,0.922078,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.816,0.260908,0.500712,0.050712,2,0.921548,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.848,0.257965,0.500636,0.050636,2,0.921028,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.880,0.255022,0.500560,0.050560,2,0.920516,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.912,0.252079,0.500483,0.050483,2,0.920013,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.944,0.249136,0.500405,0.050405,2,0.919518,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,38.976,0.246193,0.500327,0.050327,2,0.919032,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.008,0.243250,0.500248,0.050248,2,0.918555,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.040,0.240307,0.500169,0.050169,2,0.918086,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.072,0.237364,0.500089,0.050089,2,0.917626,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.104,0.234422,0.500009,0.050009,2,0.917174,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.136,0.231479,0.499927,0.049927,2,0.916731,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.168,0.228536,0.499845,0.049845,2,0.916296,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.200,0.225593,0.499763,0.049763,2,0.915870,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.232,0.222650,0.499679,0.049679,2,0.915452,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.264,0.219707,0.499595,0.049595,2,0.915043,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.296,0.216765,0.499510,0.049510,2,0.914643,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.328,0.213822,0.499425,0.049425,2,0.914251,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.360,0.210879,0.499338,0.049338,2,0.913868,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.392,0.207936,0.499251,0.049251,2,0.913494,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.424,0.204994,0.499164,0.049164,2,0.913128,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.456,0.202051,0.499075,0.049075,2,0.912771,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.488,0.199108,0.498986,0.048986,2,0.912422,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.520,0.196166,0.498896,0.048896,2,0.912082,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.552,0.193223,0.498806,0.048806,2,0.911751,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.584,0.190281,0.498715,0.048715,2,0.911428,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.616,0.187338,0.498623,0.048623,2,0.911115,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.648,0.184395,0.498530,0.048530,2,0.910809,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.680,0.181453,0.498437,0.048437,2,0.910513,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.712,0.178510,0.498343,0.048343,2,0.910225,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.744,0.175568,0.498248,0.048248,2,0.909946,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.776,0.172626,0.498153,0.048153,2,0.909676,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.808,0.169683,0.498057,0.048057,2,0.909415,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.840,0.166741,0.497960,0.047960,2,0.909162,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.872,0.163798,0.497862,0.047862,2,0.908918,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.904,0.160856,0.497764,0.047764,2,0.908683,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.936,0.157914,0.497665,0.047665,2,0.908457,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,39.968,0.154971,0.497566,0.047566,2,0.908239,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,40.000,0.152029,0.497470,0.047470,2,0.908035,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,40.032,0.149086,0.497377,0.047377,2,0.907844,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,40.064,0.146144,0.497288,0.047288,2,0.907664,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,40.096,0.143201,0.497201,0.047201,2,0.907497,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,40.128,0.140258,0.497117,0.047117,2,0.907343,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,40.160,0.137315,0.497035,0.047035,2,0.907200,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,40.192,0.134372,0.496957,0.046957,2,0.907070,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,40.224,0.131429,0.496881,0.046881,2,0.906953,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,40.256,0.128486,0.496807,0.046807,2,0.906847,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,40.288,0.125543,0.496737,0.046737,2,0.906754,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,40.320,0.122600,0.496669,0.046669,2,0.906672,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,40.352,0.119656,0.496603,0.046603,2,0.906603,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,40.384,0.116713,0.496540,0.046540,2,0.906546,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,40.416,0.113770,0.496480,0.046480,2,0.906502,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,40.448,0.110826,0.496423,0.046423,2,0.906469,99.000000,0,0,0,0,single,1,0
