run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
lane_straight_nominal_baseline_r02_s10002,5.024,0.039200,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.056,0.042400,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.088,0.045600,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.120,0.048800,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.152,0.052000,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.184,0.055200,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.216,0.058400,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.248,0.061600,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.280,0.064800,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.312,0.068000,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.344,0.071200,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.376,0.074400,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.408,0.077600,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.440,0.080800,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.472,0.084000,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.504,0.087200,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.536,0.090400,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.568,0.093600,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.600,0.096800,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.632,0.100000,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.664,0.103200,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.696,0.106400,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.728,0.109600,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.760,0.112800,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.792,0.116000,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.824,0.119200,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.856,0.122400,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.888,0.125600,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.920,0.128800,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.952,0.132000,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,5.984,0.135200,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,6.016,0.138400,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,6.048,0.141600,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,6.080,0.144800,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,6.112,0.148000,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,6.144,0.151200,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,6.176,0.154400,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,6.208,0.157600,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,6.240,0.160800,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,6.272,0.164000,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,6.304,0.167200,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,6.336,0.170400,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,6.368,0.173600,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
