run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
multi_mixed_obstacles_r01_s10001,15.936,0.728622,-0.494210,0.044210,0,0.614420,1.467822,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,15.968,0.731564,-0.494293,0.044293,0,0.617346,1.469357,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.000,0.734507,-0.494389,0.044389,0,0.620274,1.470907,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.032,0.737449,-0.494495,0.044495,0,0.623203,1.472470,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.064,0.740390,-0.494610,0.044610,0,0.626133,1.474045,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.096,0.743331,-0.494734,0.044734,0,0.629064,1.475632,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.128,0.746272,-0.494866,0.044866,0,0.631996,1.477229,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.160,0.749213,-0.495003,0.045003,0,0.634928,1.478835,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.192,0.752153,-0.495146,0.045151,0,0.637862,1.480450,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.224,0.755093,-0.495294,0.045320,0,0.640795,1.482073,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.256,0.758033,-0.495443,0.045508,0,0.643729,1.483701,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.288,0.760973,-0.495595,0.045717,0,0.646663,1.485336,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.320,0.763913,-0.495746,0.045941,0,0.649597,1.486974,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.352,0.766853,-0.495895,0.046182,0,0.652531,1.488615,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.384,0.769794,-0.496045,0.046440,0,0.655466,1.490259,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.416,0.772734,-0.496194,0.046715,0,0.658400,1.491908,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.448,0.775674,-0.496343,0.047007,0,0.661335,1.493560,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.480,0.778614,-0.496492,0.047316,0,0.664269,1.495216,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.512,0.781555,-0.496636,0.047637,0,0.667203,1.496872,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.544,0.784495,-0.496776,0.047973,0,0.670137,1.498530,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.576,0.787436,-0.496913,0.048321,0,0.673071,1.500188,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.608,0.790377,-0.497047,0.048684,0,0.676005,1.501847,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.640,0.793318,-0.497174,0.049058,0,0.678938,1.503505,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.672,0.796260,-0.497297,0.049444,0,0.681871,1.505163,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.704,0.799202,-0.497411,0.049839,0,0.684804,1.506819,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.736,0.802144,-0.497519,0.050244,0,0.687735,1.508473,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.768,0.805086,-0.497621,0.050660,0,0.690667,1.510125,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.800,0.808029,-0.497717,0.051089,0,0.693598,1.511778,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.832,0.810971,-0.497807,0.051527,0,0.696528,1.513428,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.864,0.813914,-0.497890,0.051975,0,0.699458,1.515077,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.896,0.816858,-0.497961,0.052429,0,0.702387,1.516721,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.928,0.819801,-0.498015,0.052883,0,0.705315,1.518354,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.960,0.822746,-0.498051,0.053336,0,0.708240,1.519976,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,16.992,0.825690,-0.498068,0.053786,0,0.711164,1.521585,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.024,0.828635,-0.498063,0.054232,0,0.714086,1.523181,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.056,0.831580,-0.498031,0.054668,0,0.717004,1.524758,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.088,0.834525,-0.497965,0.055088,0,0.719919,1.526311,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.120,0.837469,-0.497861,0.055487,0,0.722829,1.527836,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.152,0.840411,-0.497717,0.055862,0,0.725732,1.529330,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.184,0.843352,-0.497530,0.056213,0,0.728629,1.530793,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.216,0.846290,-0.497299,0.056535,0,0.731517,1.532220,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.248,0.849223,-0.497020,0.056828,0,0.734397,1.533610,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.280,0.852152,-0.496696,0.057092,0,0.737267,1.534965,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.312,0.855075,-0.496325,0.057325,0,0.740126,1.536280,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.344,0.857991,-0.495909,0.057531,0,0.742975,1.537561,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.376,0.860901,-0.495449,0.057709,0,0.745812,1.538805,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.408,0.863803,-0.494945,0.057860,0,0.748637,1.540013,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.440,0.866696,-0.494399,0.057985,0,0.751451,1.541187,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.472,0.869582,-0.493817,0.058089,0,0.754254,1.542330,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.504,0.872460,-0.493198,0.058174,0,0.757046,1.543444,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.536,0.875331,-0.492548,0.058243,0,0.759828,1.544533,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.568,0.878195,-0.491869,0.058300,0,0.762602,1.545599,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.600,0.881051,-0.491163,0.058346,0,0.765367,1.546644,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.632,0.883903,-0.490439,0.058390,0,0.768126,1.547675,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.664,0.886752,-0.489705,0.058441,0,0.770883,1.548702,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.696,0.889598,-0.488960,0.058497,0,0.773638,1.549724,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.728,0.892441,-0.488199,0.058554,0,0.776389,1.550735,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.760,0.895280,-0.487423,0.058613,0,0.779136,1.551736,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.792,0.898115,-0.486636,0.058677,0,0.781880,1.552732,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.824,0.900950,-0.485843,0.058753,0,0.784624,1.553728,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.856,0.903782,-0.485039,0.058834,0,0.787366,1.554717,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.888,0.906605,-0.484203,0.058899,0,0.790097,1.555681,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.920,0.909421,-0.483341,0.058953,0,0.792820,1.556623,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.952,0.912227,-0.482448,0.058992,0,0.795533,1.557540,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,17.984,0.915023,-0.481522,0.059015,0,0.798234,1.558431,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.016,0.917809,-0.480567,0.059023,0,0.800924,1.559295,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.048,0.920585,-0.479581,0.059016,0,0.803603,1.560135,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.080,0.923349,-0.478565,0.058994,0,0.806270,1.560949,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.112,0.926103,-0.477522,0.058959,0,0.808926,1.561739,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.144,0.928846,-0.476450,0.058911,0,0.811571,1.562505,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.176,0.931577,-0.475351,0.058851,0,0.814204,1.563248,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.208,0.934299,-0.474226,0.058779,0,0.816827,1.563968,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.240,0.937009,-0.473078,0.058700,0,0.819441,1.564670,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.272,0.939711,-0.471908,0.058613,0,0.822045,1.565353,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.304,0.942403,-0.470718,0.058521,0,0.824641,1.566020,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.336,0.945086,-0.469507,0.058424,0,0.827229,1.566670,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.368,0.947760,-0.468277,0.058323,0,0.829809,1.567305,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.400,0.950427,-0.467031,0.058221,0,0.832383,1.567927,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.432,0.953085,-0.465766,0.058116,0,0.834950,1.568536,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.464,0.955736,-0.464487,0.058011,0,0.837510,1.569133,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.496,0.958380,-0.463193,0.057908,0,0.840066,1.569720,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.528,0.961018,-0.461888,0.057808,0,0.842617,1.570299,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.560,0.963651,-0.460573,0.057715,0,0.845166,1.570874,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.592,0.966282,-0.459253,0.057633,0,0.847714,1.571448,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.624,0.968911,-0.457928,0.057563,0,0.850263,1.572023,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.656,0.971536,-0.456596,0.057502,0,0.852810,1.572594,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.688,0.974157,-0.455257,0.057450,0,0.855355,1.573163,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.720,0.976776,-0.453912,0.057409,0,0.857900,1.573732,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.752,0.979393,-0.452565,0.057381,0,0.860446,1.574302,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.784,0.982007,-0.451210,0.057364,0,0.862991,1.574870,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.816,0.984613,-0.449842,0.057347,0,0.865531,1.575428,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.848,0.987214,-0.448461,0.057333,0,0.868066,1.575978,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.880,0.989807,-0.447067,0.057323,0,0.870597,1.576519,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.912,0.992394,-0.445660,0.057314,0,0.873122,1.577050,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.944,0.994972,-0.444239,0.057307,0,0.875642,1.577572,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,18.976,0.997544,-0.442805,0.057301,0,0.878157,1.578083,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.008,1.000107,-0.441356,0.057296,0,0.880665,1.578583,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.040,1.002662,-0.439892,0.057290,0,0.883168,1.579072,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.072,1.005208,-0.438414,0.057285,0,0.885664,1.579549,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.104,1.007746,-0.436921,0.057280,0,0.888154,1.580015,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.136,1.010275,-0.435413,0.057275,0,0.890637,1.580470,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.168,1.012795,-0.433892,0.057270,0,0.893115,1.580913,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.200,1.015307,-0.432355,0.057266,0,0.895586,1.581346,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.232,1.017809,-0.430803,0.057260,0,0.898050,1.581764,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.264,1.020301,-0.429235,0.057253,0,0.900506,1.582170,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.296,1.022784,-0.427654,0.057246,0,0.902957,1.582566,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.328,1.025258,-0.426058,0.057240,0,0.905401,1.582950,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.360,1.027724,-0.424449,0.057235,0,0.907839,1.583324,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.392,1.030180,-0.422826,0.057230,0,0.910270,1.583686,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.424,1.032627,-0.421189,0.057226,0,0.912695,1.584037,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.456,1.035064,-0.419538,0.057222,0,0.915114,1.584377,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.488,1.037494,-0.417876,0.057221,0,0.917528,1.584708,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.520,1.039916,-0.416203,0.057225,0,0.919937,1.585033,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.552,1.042334,-0.414524,0.057237,0,0.922345,1.585354,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.584,1.044748,-0.412839,0.057259,0,0.924752,1.585674,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.616,1.047158,-0.411149,0.057293,0,0.927159,1.585994,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.648,1.049562,-0.409450,0.057333,0,0.929562,1.586308,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.680,1.051962,-0.407746,0.057383,0,0.931965,1.586620,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.712,1.054360,-0.406038,0.057446,0,0.934368,1.586935,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.744,1.056755,-0.404327,0.057522,0,0.936773,1.587250,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.776,1.059145,-0.402607,0.057606,0,0.939174,1.587561,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.808,1.061525,-0.400873,0.057688,0,0.941569,1.587859,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.840,1.063894,-0.399125,0.057770,0,0.943956,1.588145,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.872,1.066251,-0.397361,0.057849,0,0.946335,1.588417,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.904,1.068596,-0.395579,0.057923,0,0.948705,1.588673,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.936,1.070926,-0.393779,0.057992,0,0.951064,1.588911,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,19.968,1.073242,-0.391959,0.058052,0,0.953412,1.589131,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.000,1.075541,-0.390119,0.058104,0,0.955747,1.589329,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.032,1.077822,-0.388257,0.058144,0,0.958069,1.589505,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.064,1.080085,-0.386372,0.058172,0,0.960376,1.589656,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.096,1.082329,-0.384465,0.058188,0,0.962668,1.589784,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.128,1.084555,-0.382538,0.058195,0,0.964946,1.589891,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.160,1.086764,-0.380591,0.058192,0,0.967212,1.589977,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.192,1.088955,-0.378624,0.058180,0,0.969463,1.590042,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.224,1.091130,-0.376639,0.058160,0,0.971703,1.590087,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.256,1.093288,-0.374636,0.058132,0,0.973930,1.590114,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.288,1.095430,-0.372617,0.058099,0,0.976146,1.590123,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.320,1.097558,-0.370583,0.058063,0,0.978352,1.590117,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.352,1.099671,-0.368534,0.058022,0,0.980548,1.590096,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.384,1.101770,-0.366471,0.057979,0,0.982735,1.590061,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.416,1.103856,-0.364394,0.057934,0,0.984913,1.590011,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.448,1.105930,-0.362305,0.057889,0,0.987083,1.589950,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.480,1.107994,-0.360207,0.057847,0,0.989248,1.589881,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.512,1.110051,-0.358102,0.057813,0,0.991410,1.589808,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.544,1.112102,-0.355991,0.057787,0,0.993571,1.589731,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.576,1.114146,-0.353874,0.057768,0,0.995729,1.589651,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.608,1.116183,-0.351749,0.057758,0,0.997885,1.589567,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.640,1.118214,-0.349618,0.057754,0,1.000038,1.589478,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.672,1.120239,-0.347482,0.057760,0,1.002191,1.589387,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.704,1.122258,-0.345340,0.057776,0,1.004342,1.589294,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.736,1.124268,-0.343189,0.057795,0,1.006488,1.589193,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.768,1.126265,-0.341025,0.057812,0,1.008626,1.589078,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.800,1.128246,-0.338848,0.057827,0,1.010754,1.588949,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.832,1.130214,-0.336657,0.057839,0,1.012873,1.588807,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.864,1.132166,-0.334453,0.057848,0,1.014982,1.588649,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.896,1.134101,-0.332233,0.057850,0,1.017078,1.588473,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.928,1.136019,-0.329998,0.057848,0,1.019163,1.588280,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.960,1.137918,-0.327748,0.057837,0,1.021235,1.588069,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,20.992,1.139798,-0.325482,0.057820,0,1.023295,1.587839,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.024,1.141661,-0.323202,0.057797,0,1.025341,1.587590,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.056,1.143505,-0.320906,0.057767,0,1.027375,1.587324,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.088,1.145330,-0.318596,0.057730,0,1.029397,1.587040,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.120,1.147139,-0.316273,0.057689,0,1.031407,1.586740,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.152,1.148931,-0.313937,0.057644,0,1.033406,1.586424,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.184,1.150706,-0.311588,0.057594,0,1.035393,1.586092,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.216,1.152463,-0.309226,0.057540,0,1.037369,1.585744,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.248,1.154204,-0.306853,0.057484,0,1.039335,1.585382,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.280,1.155930,-0.304468,0.057425,0,1.041291,1.585006,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.312,1.157641,-0.302073,0.057365,0,1.043239,1.584618,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.344,1.159337,-0.299668,0.057304,0,1.045177,1.584217,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.376,1.161021,-0.297253,0.057245,0,1.047108,1.583807,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.408,1.162691,-0.294829,0.057186,0,1.049032,1.583385,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.440,1.164351,-0.292399,0.057133,0,1.050951,1.582957,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.472,1.166004,-0.289964,0.057088,0,1.052869,1.582526,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.504,1.167649,-0.287524,0.057051,0,1.054784,1.582091,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.536,1.169289,-0.285079,0.057024,0,1.056699,1.581654,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.568,1.170922,-0.282630,0.057006,0,1.058612,1.581215,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.600,1.172548,-0.280177,0.056997,0,1.060524,1.580773,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.632,1.174167,-0.277719,0.056997,1,1.062435,1.580328,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.664,1.175780,-0.275256,0.057005,1,1.064344,1.579881,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.696,1.177380,-0.272784,0.057015,1,1.066246,1.579423,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.728,1.178966,-0.270304,0.057026,1,1.068140,1.578955,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.760,1.180537,-0.267814,0.057037,1,1.070026,1.578474,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.792,1.182093,-0.265315,0.057047,1,1.071903,1.577982,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.824,1.183635,-0.262806,0.057057,1,1.073771,1.577478,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.856,1.185160,-0.260288,0.057064,1,1.075630,1.576960,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.888,1.186669,-0.257759,0.057070,1,1.077478,1.576429,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.920,1.188160,-0.255220,0.057071,1,1.079315,1.575882,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.952,1.189633,-0.252671,0.057069,1,1.081141,1.575321,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,21.984,1.191088,-0.250111,0.057064,1,1.082956,1.574744,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,22.016,1.192524,-0.247541,0.057054,1,1.084758,1.574151,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,22.048,1.193942,-0.244961,0.057041,1,1.086549,1.573544,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,22.080,1.195343,-0.242371,0.057025,1,1.088330,1.572923,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,22.112,1.196728,-0.239773,0.057008,1,1.090101,1.572290,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,22.144,1.198096,-0.237167,0.056990,1,1.091862,1.571644,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,22.176,1.199449,-0.234552,0.056970,1,1.093614,1.570985,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,22.208,1.200785,-0.231930,0.056950,1,1.095356,1.570314,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,22.240,1.202107,-0.229299,0.056931,1,1.097090,1.569632,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,22.272,1.203414,-0.226662,0.056912,1,1.098817,1.568940,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,22.304,1.204706,-0.224017,0.056893,1,1.100534,1.568237,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,22.336,1.205983,-0.221365,0.056875,1,1.102244,1.567522,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,22.368,1.207244,-0.218706,0.056858,1,1.103945,1.566797,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,22.400,1.208493,-0.216041,0.056843,1,1.105639,1.566063,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,22.432,1.209733,-0.213371,0.056835,1,1.107330,1.565324,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,22.464,1.210966,-0.210699,0.056837,1,1.109022,1.564584,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,22.496,1.212191,-0.208022,0.056846,1,1.110709,1.563839,0,0,0,0,mixed,1,1
multi_mixed_obstacles_r01_s10001,22.528,1.213406,-0.205341,0.056863,1,1.112395,1.563090,0,0,0,0,mixed,1,1
